Container contains 10000 elements:
1: Car, fuel tank capacity = 60, fuel spending = 12.436694717281227, max speed = 164, comparison parameter = 482.4432967436909
1917: Car, fuel tank capacity = 43, fuel spending = 19.34396554255336, max speed = 98, comparison parameter = 222.2915456781986
1918: Car, fuel tank capacity = 11, fuel spending = 4.991391502377925, max speed = 136, comparison parameter = 220.3794271549235
1919: Car, fuel tank capacity = 38, fuel spending = 17.881788690043656, max speed = 12, comparison parameter = 212.50670533400216
1920: Car, fuel tank capacity = 27, fuel spending = 0.9601511956554212, max speed = 124, comparison parameter = 2812.057113730841
1921: Bus, fuel tank capacity = 9, fuel spending = 19.016711234224225, passenger seats = 18, comparison parameter = 47.32679530729147
1922: Truck, fuel tank capacity = 3, fuel spending = 10.296083478386056, carrying capacity = 293, comparison parameter = 29.13729289683517
1923: Truck, fuel tank capacity = 41, fuel spending = 17.383298225769323, carrying capacity = 996, comparison parameter = 235.85857797239447
1924: Truck, fuel tank capacity = 84, fuel spending = 11.38143797077868, carrying capacity = 158, comparison parameter = 738.0438237739918
1925: Car, fuel tank capacity = 21, fuel spending = 1.9439550824568004, max speed = 24, comparison parameter = 1080.2718740527623
1926: Truck, fuel tank capacity = 63, fuel spending = 14.883436617491551, carrying capacity = 572, comparison parameter = 423.2893357839152
1927: Car, fuel tank capacity = 18, fuel spending = 19.896830660813716, max speed = 106, comparison parameter = 90.46666932463032
1928: Car, fuel tank capacity = 85, fuel spending = 15.797935713738577, max speed = 150, comparison parameter = 538.0449796746564
1929: Car, fuel tank capacity = 3, fuel spending = 7.314896134598722, max speed = 200, comparison parameter = 41.01220228965798
1930: Bus, fuel tank capacity = 23, fuel spending = 1.0644322288831711, passenger seats = 11, comparison parameter = 2160.776362825107
1931: Car, fuel tank capacity = 3, fuel spending = 12.185483177097957, max speed = 58, comparison parameter = 24.61945871492695
1932: Car, fuel tank capacity = 13, fuel spending = 11.559687037249418, max speed = 164, comparison parameter = 112.45979201780621
1933: Car, fuel tank capacity = 97, fuel spending = 1.6381222296168185, max speed = 175, comparison parameter = 5921.414058503422
1934: Truck, fuel tank capacity = 58, fuel spending = 2.0573003278617463, carrying capacity = 613, comparison parameter = 2819.228637380438
1935: Car, fuel tank capacity = 69, fuel spending = 12.657315283831254, max speed = 162, comparison parameter = 545.1393004971771
1936: Bus, fuel tank capacity = 32, fuel spending = 12.095664067094116, passenger seats = 20, comparison parameter = 264.5576119053688
1937: Truck, fuel tank capacity = 93, fuel spending = 9.287378729753128, carrying capacity = 683, comparison parameter = 1001.3589701264619
1938: Truck, fuel tank capacity = 75, fuel spending = 16.95235417366421, carrying capacity = 870, comparison parameter = 442.4164291972725
1939: Car, fuel tank capacity = 26, fuel spending = 6.311155051264154, max speed = 194, comparison parameter = 411.96896271455216
1940: Bus, fuel tank capacity = 6, fuel spending = 16.815027615313326, passenger seats = 8, comparison parameter = 35.682367803760506
1941: Bus, fuel tank capacity = 4, fuel spending = 12.852722264646147, passenger seats = 20, comparison parameter = 31.12181153250903
1942: Truck, fuel tank capacity = 66, fuel spending = 9.569295750737211, carrying capacity = 140, comparison parameter = 689.7059273658191
1943: Truck, fuel tank capacity = 2, fuel spending = 12.278565793847987, carrying capacity = 200, comparison parameter = 16.28854732367907
1944: Car, fuel tank capacity = 47, fuel spending = 8.800261967054958, max speed = 93, comparison parameter = 534.0750102207326
1945: Truck, fuel tank capacity = 45, fuel spending = 19.8634665164737, carrying capacity = 136, comparison parameter = 226.54655954779795
1946: Bus, fuel tank capacity = 50, fuel spending = 2.5261273482330218, passenger seats = 17, comparison parameter = 1979.3143063422376
1947: Car, fuel tank capacity = 48, fuel spending = 18.95934436180177, max speed = 189, comparison parameter = 253.173311713815
1948: Car, fuel tank capacity = 32, fuel spending = 1.9419267110058382, max speed = 104, comparison parameter = 1647.8479758602894
1949: Bus, fuel tank capacity = 36, fuel spending = 18.617861824687367, passenger seats = 13, comparison parameter = 193.36269835381333
1950: Car, fuel tank capacity = 71, fuel spending = 10.511767494801521, max speed = 139, comparison parameter = 675.4335085428047
1951: Truck, fuel tank capacity = 72, fuel spending = 6.286507260448323, carrying capacity = 443, comparison parameter = 1145.3100587823915
1952: Truck, fuel tank capacity = 33, fuel spending = 4.897755214127224, carrying capacity = 901, comparison parameter = 673.7780586668331
1953: Bus, fuel tank capacity = 31, fuel spending = 12.70608052336533, passenger seats = 5, comparison parameter = 243.9776762235515
1954: Car, fuel tank capacity = 87, fuel spending = 10.259196160075614, max speed = 155, comparison parameter = 848.0196561458356
1955: Bus, fuel tank capacity = 93, fuel spending = 2.296096374039383, passenger seats = 17, comparison parameter = 4050.352635520727
1956: Bus, fuel tank capacity = 15, fuel spending = 4.2610512746271505, passenger seats = 6, comparison parameter = 352.0258038038401
1957: Car, fuel tank capacity = 98, fuel spending = 5.07864803312113, max speed = 3, comparison parameter = 1929.6474053897607
1958: Truck, fuel tank capacity = 11, fuel spending = 3.01637004195278, carrying capacity = 724, comparison parameter = 364.6767421439667
1959: Bus, fuel tank capacity = 81, fuel spending = 19.83647846410653, passenger seats = 13, comparison parameter = 408.33860781573145
1960: Truck, fuel tank capacity = 14, fuel spending = 17.375296940807456, carrying capacity = 795, comparison parameter = 80.57416254636624
1961: Truck, fuel tank capacity = 62, fuel spending = 20.078118557346528, carrying capacity = 596, comparison parameter = 308.79387340460926
1962: Truck, fuel tank capacity = 12, fuel spending = 16.616977498057956, carrying capacity = 999, comparison parameter = 72.21529909035776
1963: Bus, fuel tank capacity = 10, fuel spending = 20.83029234116512, passenger seats = 14, comparison parameter = 48.00700746881914
1964: Car, fuel tank capacity = 95, fuel spending = 20.751517898466375, max speed = 67, comparison parameter = 457.797836595948
1965: Bus, fuel tank capacity = 70, fuel spending = 2.1659343993567277, passenger seats = 3, comparison parameter = 3231.86150147436
1966: Bus, fuel tank capacity = 38, fuel spending = 9.00407181097357, passenger seats = 18, comparison parameter = 422.0312853756686
1967: Car, fuel tank capacity = 17, fuel spending = 16.220007845731214, max speed = 35, comparison parameter = 104.80882723169623
1968: Bus, fuel tank capacity = 6, fuel spending = 0.789607868615846, passenger seats = 2, comparison parameter = 759.8708470975325
1969: Bus, fuel tank capacity = 95, fuel spending = 8.145981981993643, passenger seats = 17, comparison parameter = 1166.2191275403454
1970: Truck, fuel tank capacity = 59, fuel spending = 11.893233346426543, carrying capacity = 405, comparison parameter = 496.080403717356
1971: Truck, fuel tank capacity = 19, fuel spending = 0.5198131587231928, carrying capacity = 885, comparison parameter = 3655.159489742303
1972: Truck, fuel tank capacity = 91, fuel spending = 15.696698977083575, carrying capacity = 862, comparison parameter = 579.7397282884485
1973: Car, fuel tank capacity = 98, fuel spending = 18.487266661837655, max speed = 7, comparison parameter = 530.0945877645424
1974: Bus, fuel tank capacity = 80, fuel spending = 5.343381488787903, passenger seats = 18, comparison parameter = 1497.179270614782
1975: Truck, fuel tank capacity = 83, fuel spending = 18.07429160498688, carrying capacity = 963, comparison parameter = 459.2157845738168
1976: Bus, fuel tank capacity = 41, fuel spending = 7.621911525887118, passenger seats = 10, comparison parameter = 537.9228013963071
1977: Bus, fuel tank capacity = 42, fuel spending = 8.164944247950164, passenger seats = 9, comparison parameter = 514.3942043516615
1978: Truck, fuel tank capacity = 87, fuel spending = 3.3973538784337043, carrying capacity = 643, comparison parameter = 2560.8165387854724
1979: Truck, fuel tank capacity = 65, fuel spending = 6.492892889657646, carrying capacity = 969, comparison parameter = 1001.0945984267929
1980: Bus, fuel tank capacity = 59, fuel spending = 14.236613011163918, passenger seats = 11, comparison parameter = 414.4244136841677
1981: Bus, fuel tank capacity = 46, fuel spending = 9.727277921744202, passenger seats = 15, comparison parameter = 472.89694372947173
1982: Car, fuel tank capacity = 36, fuel spending = 20.772611063570572, max speed = 12, comparison parameter = 173.30512707251359
1983: Car, fuel tank capacity = 92, fuel spending = 18.183596713248665, max speed = 172, comparison parameter = 505.95050831152844
1984: Car, fuel tank capacity = 57, fuel spending = 10.927967926357065, max speed = 123, comparison parameter = 521.5974313259305
1985: Truck, fuel tank capacity = 36, fuel spending = 1.9049036819083471, carrying capacity = 997, comparison parameter = 1889.859332096777
1986: Truck, fuel tank capacity = 86, fuel spending = 6.465761750410039, carrying capacity = 467, comparison parameter = 1330.0830330555582
1987: Bus, fuel tank capacity = 50, fuel spending = 6.957574889943397, passenger seats = 3, comparison parameter = 718.6412045994775
1988: Car, fuel tank capacity = 74, fuel spending = 4.400717669577404, max speed = 10, comparison parameter = 1681.543910702777
1989: Bus, fuel tank capacity = 40, fuel spending = 10.431992443894758, passenger seats = 6, comparison parameter = 383.4358605523117
1990: Car, fuel tank capacity = 75, fuel spending = 19.983212864301372, max speed = 15, comparison parameter = 375.315023211219
1991: Car, fuel tank capacity = 73, fuel spending = 1.5793527551425761, max speed = 163, comparison parameter = 4622.1466206522
1992: Car, fuel tank capacity = 37, fuel spending = 13.703092876898264, max speed = 160, comparison parameter = 270.01203547541786
1993: Truck, fuel tank capacity = 70, fuel spending = 17.757902897625204, carrying capacity = 944, comparison parameter = 394.19069021579804
1994: Car, fuel tank capacity = 96, fuel spending = 13.080035514621883, max speed = 16, comparison parameter = 733.942961337404
1995: Car, fuel tank capacity = 83, fuel spending = 10.91045976601399, max speed = 65, comparison parameter = 760.737877046616
1996: Bus, fuel tank capacity = 65, fuel spending = 18.518871030909295, passenger seats = 5, comparison parameter = 350.99331860733
1997: Bus, fuel tank capacity = 43, fuel spending = 2.374880361260171, passenger seats = 14, comparison parameter = 1810.617524210067
1998: Car, fuel tank capacity = 60, fuel spending = 1.9417551470003953, max speed = 199, comparison parameter = 3089.9879468679364
1999: Car, fuel tank capacity = 16, fuel spending = 4.606503810158168, max speed = 164, comparison parameter = 347.3349998043446
2000: Truck, fuel tank capacity = 65, fuel spending = 7.04960014880182, carrying capacity = 676, comparison parameter = 922.0381103607369
2001: Car, fuel tank capacity = 42, fuel spending = 20.756914702128338, max speed = 148, comparison parameter = 202.3422103078425
2002: Truck, fuel tank capacity = 93, fuel spending = 11.32629558641004, carrying capacity = 415, comparison parameter = 821.0981188905834
2003: Car, fuel tank capacity = 9, fuel spending = 2.9914563458041328, max speed = 193, comparison parameter = 300.8568055028967
2004: Truck, fuel tank capacity = 28, fuel spending = 11.031891567175494, carrying capacity = 821, comparison parameter = 253.8096012773707
2005: Bus, fuel tank capacity = 61, fuel spending = 7.954272950902951, passenger seats = 12, comparison parameter = 766.8834144429934
2006: Car, fuel tank capacity = 30, fuel spending = 2.785837747956731, max speed = 16, comparison parameter = 1076.875350045187
2007: Car, fuel tank capacity = 49, fuel spending = 13.697592739731249, max speed = 3, comparison parameter = 357.7270906724403
2008: Truck, fuel tank capacity = 19, fuel spending = 17.736647798311214, carrying capacity = 474, comparison parameter = 107.12283525080244
2009: Car, fuel tank capacity = 64, fuel spending = 13.654752895563544, max speed = 44, comparison parameter = 468.70126826530657
2010: Truck, fuel tank capacity = 15, fuel spending = 11.48907144586601, carrying capacity = 416, comparison parameter = 130.5588538697554
2011: Car, fuel tank capacity = 90, fuel spending = 12.511196731446462, max speed = 32, comparison parameter = 719.3556454418792
2012: Bus, fuel tank capacity = 87, fuel spending = 5.321192981976444, passenger seats = 12, comparison parameter = 1634.9717120705832
2013: Bus, fuel tank capacity = 97, fuel spending = 2.682027646132668, passenger seats = 5, comparison parameter = 3616.6666715709853
2014: Bus, fuel tank capacity = 55, fuel spending = 6.760226716825108, passenger seats = 11, comparison parameter = 813.5821815430231
2015: Car, fuel tank capacity = 58, fuel spending = 4.194335573669239, max speed = 4, comparison parameter = 1382.8173492866506
