Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 4, comparison parameter = 1.0
3194: Bus, fuel tank capacity = 43, fuel spending = 67.0, passenger seats = 58, comparison parameter = 64.17910447761194
3195: Car, fuel tank capacity = 61, fuel spending = 95.0, max speed = 20, comparison parameter = 64.21052631578948
3196: Car, fuel tank capacity = 18, fuel spending = 28.0, max speed = 68, comparison parameter = 64.28571428571429
3197: Car, fuel tank capacity = 54, fuel spending = 84.0, max speed = 88, comparison parameter = 64.28571428571429
3198: Truck, fuel tank capacity = 27, fuel spending = 42.0, carrying capacity = 94, comparison parameter = 64.28571428571429
3199: Truck, fuel tank capacity = 36, fuel spending = 56.0, carrying capacity = 7, comparison parameter = 64.28571428571429
3200: Truck, fuel tank capacity = 36, fuel spending = 56.0, carrying capacity = 46, comparison parameter = 64.28571428571429
3201: Truck, fuel tank capacity = 56, fuel spending = 87.0, carrying capacity = 53, comparison parameter = 64.36781609195403
3202: Bus, fuel tank capacity = 47, fuel spending = 73.0, passenger seats = 40, comparison parameter = 64.38356164383562
3203: Bus, fuel tank capacity = 38, fuel spending = 59.0, passenger seats = 87, comparison parameter = 64.40677966101694
3204: Truck, fuel tank capacity = 40, fuel spending = 62.0, carrying capacity = 83, comparison parameter = 64.51612903225806
3205: Bus, fuel tank capacity = 51, fuel spending = 79.0, passenger seats = 39, comparison parameter = 64.55696202531645
3206: Truck, fuel tank capacity = 62, fuel spending = 96.0, carrying capacity = 39, comparison parameter = 64.58333333333334
3207: Bus, fuel tank capacity = 31, fuel spending = 48.0, passenger seats = 65, comparison parameter = 64.58333333333334
3208: Bus, fuel tank capacity = 31, fuel spending = 48.0, passenger seats = 39, comparison parameter = 64.58333333333334
3209: Truck, fuel tank capacity = 31, fuel spending = 48.0, carrying capacity = 83, comparison parameter = 64.58333333333334
3210: Truck, fuel tank capacity = 42, fuel spending = 65.0, carrying capacity = 92, comparison parameter = 64.61538461538461
3211: Car, fuel tank capacity = 53, fuel spending = 82.0, max speed = 41, comparison parameter = 64.63414634146342
3212: Truck, fuel tank capacity = 53, fuel spending = 82.0, carrying capacity = 97, comparison parameter = 64.63414634146342
3213: Bus, fuel tank capacity = 64, fuel spending = 99.0, passenger seats = 77, comparison parameter = 64.64646464646465
3214: Truck, fuel tank capacity = 44, fuel spending = 68.0, carrying capacity = 39, comparison parameter = 64.70588235294117
3215: Truck, fuel tank capacity = 11, fuel spending = 17.0, carrying capacity = 90, comparison parameter = 64.70588235294117
3216: Bus, fuel tank capacity = 11, fuel spending = 17.0, passenger seats = 90, comparison parameter = 64.70588235294117
3217: Truck, fuel tank capacity = 33, fuel spending = 51.0, carrying capacity = 76, comparison parameter = 64.70588235294117
3218: Truck, fuel tank capacity = 33, fuel spending = 51.0, carrying capacity = 87, comparison parameter = 64.70588235294117
3219: Bus, fuel tank capacity = 46, fuel spending = 71.0, passenger seats = 56, comparison parameter = 64.7887323943662
3220: Truck, fuel tank capacity = 48, fuel spending = 74.0, carrying capacity = 2, comparison parameter = 64.86486486486487
3221: Bus, fuel tank capacity = 61, fuel spending = 94.0, passenger seats = 2, comparison parameter = 64.8936170212766
3222: Car, fuel tank capacity = 61, fuel spending = 94.0, max speed = 83, comparison parameter = 64.8936170212766
3223: Bus, fuel tank capacity = 37, fuel spending = 57.0, passenger seats = 60, comparison parameter = 64.91228070175438
3224: Truck, fuel tank capacity = 37, fuel spending = 57.0, carrying capacity = 84, comparison parameter = 64.91228070175438
3225: Truck, fuel tank capacity = 37, fuel spending = 57.0, carrying capacity = 96, comparison parameter = 64.91228070175438
3226: Car, fuel tank capacity = 65, fuel spending = 100.0, max speed = 4, comparison parameter = 65.0
3227: Car, fuel tank capacity = 26, fuel spending = 40.0, max speed = 82, comparison parameter = 65.0
3228: Car, fuel tank capacity = 39, fuel spending = 60.0, max speed = 92, comparison parameter = 65.0
3229: Car, fuel tank capacity = 26, fuel spending = 40.0, max speed = 39, comparison parameter = 65.0
3230: Truck, fuel tank capacity = 13, fuel spending = 20.0, carrying capacity = 88, comparison parameter = 65.0
3231: Car, fuel tank capacity = 26, fuel spending = 40.0, max speed = 67, comparison parameter = 65.0
3232: Bus, fuel tank capacity = 26, fuel spending = 40.0, passenger seats = 83, comparison parameter = 65.0
3233: Truck, fuel tank capacity = 41, fuel spending = 63.0, carrying capacity = 86, comparison parameter = 65.07936507936508
3234: Bus, fuel tank capacity = 41, fuel spending = 63.0, passenger seats = 66, comparison parameter = 65.07936507936508
3235: Car, fuel tank capacity = 41, fuel spending = 63.0, max speed = 27, comparison parameter = 65.07936507936508
3236: Car, fuel tank capacity = 56, fuel spending = 86.0, max speed = 39, comparison parameter = 65.11627906976744
3237: Car, fuel tank capacity = 43, fuel spending = 66.0, max speed = 9, comparison parameter = 65.15151515151516
3238: Bus, fuel tank capacity = 43, fuel spending = 66.0, passenger seats = 86, comparison parameter = 65.15151515151516
3239: Bus, fuel tank capacity = 43, fuel spending = 66.0, passenger seats = 81, comparison parameter = 65.15151515151516
3240: Bus, fuel tank capacity = 58, fuel spending = 89.0, passenger seats = 9, comparison parameter = 65.1685393258427
3241: Bus, fuel tank capacity = 15, fuel spending = 23.0, passenger seats = 94, comparison parameter = 65.21739130434783
3242: Bus, fuel tank capacity = 15, fuel spending = 23.0, passenger seats = 72, comparison parameter = 65.21739130434783
3243: Car, fuel tank capacity = 15, fuel spending = 23.0, max speed = 21, comparison parameter = 65.21739130434783
3244: Car, fuel tank capacity = 62, fuel spending = 95.0, max speed = 95, comparison parameter = 65.26315789473685
3245: Bus, fuel tank capacity = 62, fuel spending = 95.0, passenger seats = 10, comparison parameter = 65.26315789473685
3246: Truck, fuel tank capacity = 62, fuel spending = 95.0, carrying capacity = 45, comparison parameter = 65.26315789473685
3247: Car, fuel tank capacity = 32, fuel spending = 49.0, max speed = 64, comparison parameter = 65.3061224489796
3248: Car, fuel tank capacity = 32, fuel spending = 49.0, max speed = 12, comparison parameter = 65.3061224489796
3249: Bus, fuel tank capacity = 64, fuel spending = 98.0, passenger seats = 53, comparison parameter = 65.3061224489796
3250: Truck, fuel tank capacity = 49, fuel spending = 75.0, carrying capacity = 7, comparison parameter = 65.33333333333333
3251: Car, fuel tank capacity = 17, fuel spending = 26.0, max speed = 23, comparison parameter = 65.38461538461539
3252: Bus, fuel tank capacity = 53, fuel spending = 81.0, passenger seats = 65, comparison parameter = 65.4320987654321
3253: Bus, fuel tank capacity = 53, fuel spending = 81.0, passenger seats = 86, comparison parameter = 65.4320987654321
3254: Car, fuel tank capacity = 53, fuel spending = 81.0, max speed = 56, comparison parameter = 65.4320987654321
3255: Car, fuel tank capacity = 55, fuel spending = 84.0, max speed = 24, comparison parameter = 65.47619047619048
3256: Bus, fuel tank capacity = 19, fuel spending = 29.0, passenger seats = 59, comparison parameter = 65.51724137931035
3257: Car, fuel tank capacity = 38, fuel spending = 58.0, max speed = 42, comparison parameter = 65.51724137931035
3258: Car, fuel tank capacity = 57, fuel spending = 87.0, max speed = 38, comparison parameter = 65.51724137931035
3259: Truck, fuel tank capacity = 57, fuel spending = 87.0, carrying capacity = 87, comparison parameter = 65.51724137931035
3260: Car, fuel tank capacity = 38, fuel spending = 58.0, max speed = 10, comparison parameter = 65.51724137931035
3261: Truck, fuel tank capacity = 38, fuel spending = 58.0, carrying capacity = 15, comparison parameter = 65.51724137931035
3262: Bus, fuel tank capacity = 59, fuel spending = 90.0, passenger seats = 93, comparison parameter = 65.55555555555556
3263: Bus, fuel tank capacity = 40, fuel spending = 61.0, passenger seats = 44, comparison parameter = 65.57377049180327
3264: Truck, fuel tank capacity = 40, fuel spending = 61.0, carrying capacity = 68, comparison parameter = 65.57377049180327
3265: Car, fuel tank capacity = 21, fuel spending = 32.0, max speed = 30, comparison parameter = 65.625
3266: Bus, fuel tank capacity = 21, fuel spending = 32.0, passenger seats = 95, comparison parameter = 65.625
3267: Bus, fuel tank capacity = 63, fuel spending = 96.0, passenger seats = 83, comparison parameter = 65.625
3268: Bus, fuel tank capacity = 21, fuel spending = 32.0, passenger seats = 5, comparison parameter = 65.625
3269: Truck, fuel tank capacity = 65, fuel spending = 99.0, carrying capacity = 32, comparison parameter = 65.65656565656566
3270: Truck, fuel tank capacity = 46, fuel spending = 70.0, carrying capacity = 59, comparison parameter = 65.71428571428571
3271: Truck, fuel tank capacity = 25, fuel spending = 38.0, carrying capacity = 6, comparison parameter = 65.78947368421053
3272: Truck, fuel tank capacity = 50, fuel spending = 76.0, carrying capacity = 35, comparison parameter = 65.78947368421053
3273: Truck, fuel tank capacity = 50, fuel spending = 76.0, carrying capacity = 21, comparison parameter = 65.78947368421053
3274: Car, fuel tank capacity = 50, fuel spending = 76.0, max speed = 14, comparison parameter = 65.78947368421053
3275: Bus, fuel tank capacity = 54, fuel spending = 82.0, passenger seats = 41, comparison parameter = 65.85365853658537
3276: Bus, fuel tank capacity = 56, fuel spending = 85.0, passenger seats = 63, comparison parameter = 65.88235294117646
3277: Truck, fuel tank capacity = 56, fuel spending = 85.0, carrying capacity = 66, comparison parameter = 65.88235294117646
3278: Car, fuel tank capacity = 56, fuel spending = 85.0, max speed = 5, comparison parameter = 65.88235294117646
3279: Car, fuel tank capacity = 58, fuel spending = 88.0, max speed = 53, comparison parameter = 65.9090909090909
3280: Truck, fuel tank capacity = 60, fuel spending = 91.0, carrying capacity = 31, comparison parameter = 65.93406593406593
3281: Bus, fuel tank capacity = 31, fuel spending = 47.0, passenger seats = 74, comparison parameter = 65.95744680851064
3282: Car, fuel tank capacity = 62, fuel spending = 94.0, max speed = 62, comparison parameter = 65.95744680851064
3283: Bus, fuel tank capacity = 31, fuel spending = 47.0, passenger seats = 12, comparison parameter = 65.95744680851064
3284: Truck, fuel tank capacity = 64, fuel spending = 97.0, carrying capacity = 5, comparison parameter = 65.97938144329896
3285: Car, fuel tank capacity = 66, fuel spending = 100.0, max speed = 12, comparison parameter = 66.0
3286: Truck, fuel tank capacity = 33, fuel spending = 50.0, carrying capacity = 61, comparison parameter = 66.0
3287: Truck, fuel tank capacity = 35, fuel spending = 53.0, carrying capacity = 6, comparison parameter = 66.0377358490566
3288: Bus, fuel tank capacity = 35, fuel spending = 53.0, passenger seats = 23, comparison parameter = 66.0377358490566
3289: Truck, fuel tank capacity = 39, fuel spending = 59.0, carrying capacity = 66, comparison parameter = 66.10169491525424
3290: Bus, fuel tank capacity = 39, fuel spending = 59.0, passenger seats = 23, comparison parameter = 66.10169491525424
3291: Truck, fuel tank capacity = 41, fuel spending = 62.0, carrying capacity = 80, comparison parameter = 66.12903225806451
3292: Bus, fuel tank capacity = 41, fuel spending = 62.0, passenger seats = 35, comparison parameter = 66.12903225806451
3293: Bus, fuel tank capacity = 43, fuel spending = 65.0, passenger seats = 64, comparison parameter = 66.15384615384615
3294: Truck, fuel tank capacity = 51, fuel spending = 77.0, carrying capacity = 55, comparison parameter = 66.23376623376623
3295: Car, fuel tank capacity = 53, fuel spending = 80.0, max speed = 15, comparison parameter = 66.25
3296: Car, fuel tank capacity = 59, fuel spending = 89.0, max speed = 11, comparison parameter = 66.29213483146067
3297: Bus, fuel tank capacity = 59, fuel spending = 89.0, passenger seats = 10, comparison parameter = 66.29213483146067
3298: Truck, fuel tank capacity = 61, fuel spending = 92.0, carrying capacity = 90, comparison parameter = 66.30434782608695
3299: Truck, fuel tank capacity = 61, fuel spending = 92.0, carrying capacity = 76, comparison parameter = 66.30434782608695
3300: Car, fuel tank capacity = 61, fuel spending = 92.0, max speed = 7, comparison parameter = 66.30434782608695
3301: Truck, fuel tank capacity = 63, fuel spending = 95.0, carrying capacity = 100, comparison parameter = 66.3157894736842
3302: Truck, fuel tank capacity = 65, fuel spending = 98.0, carrying capacity = 85, comparison parameter = 66.3265306122449
3303: Car, fuel tank capacity = 38, fuel spending = 57.0, max speed = 77, comparison parameter = 66.66666666666666
3304: Car, fuel tank capacity = 22, fuel spending = 33.0, max speed = 52, comparison parameter = 66.66666666666666
3305: Truck, fuel tank capacity = 14, fuel spending = 21.0, carrying capacity = 33, comparison parameter = 66.66666666666666
3306: Truck, fuel tank capacity = 10, fuel spending = 15.0, carrying capacity = 87, comparison parameter = 66.66666666666666
3307: Car, fuel tank capacity = 34, fuel spending = 51.0, max speed = 67, comparison parameter = 66.66666666666666
3308: Truck, fuel tank capacity = 60, fuel spending = 90.0, carrying capacity = 69, comparison parameter = 66.66666666666666
3309: Bus, fuel tank capacity = 30, fuel spending = 45.0, passenger seats = 75, comparison parameter = 66.66666666666666
3310: Bus, fuel tank capacity = 26, fuel spending = 39.0, passenger seats = 94, comparison parameter = 66.66666666666666
3311: Truck, fuel tank capacity = 60, fuel spending = 90.0, carrying capacity = 3, comparison parameter = 66.66666666666666
3312: Car, fuel tank capacity = 46, fuel spending = 69.0, max speed = 68, comparison parameter = 66.66666666666666
3313: Car, fuel tank capacity = 10, fuel spending = 15.0, max speed = 97, comparison parameter = 66.66666666666666
3314: Bus, fuel tank capacity = 48, fuel spending = 72.0, passenger seats = 27, comparison parameter = 66.66666666666666
