Container contains 10000 elements:
1: Car, fuel tank capacity = 54, fuel spending = 91.0, max speed = 93, comparison parameter = 59.34065934065934
1291: Bus, fuel tank capacity = 46, fuel spending = 8.0, passenger seats = 70, comparison parameter = 575.0
1292: Truck, fuel tank capacity = 90, fuel spending = 62.0, carrying capacity = 13, comparison parameter = 145.16129032258064
1293: Truck, fuel tank capacity = 97, fuel spending = 77.0, carrying capacity = 74, comparison parameter = 125.97402597402598
1294: Car, fuel tank capacity = 51, fuel spending = 72.0, max speed = 15, comparison parameter = 70.83333333333334
1295: Bus, fuel tank capacity = 53, fuel spending = 68.0, passenger seats = 20, comparison parameter = 77.94117647058823
1296: Truck, fuel tank capacity = 71, fuel spending = 67.0, carrying capacity = 43, comparison parameter = 105.97014925373134
1297: Truck, fuel tank capacity = 76, fuel spending = 47.0, carrying capacity = 63, comparison parameter = 161.70212765957444
1298: Bus, fuel tank capacity = 12, fuel spending = 79.0, passenger seats = 22, comparison parameter = 15.18987341772152
1299: Car, fuel tank capacity = 40, fuel spending = 27.0, max speed = 38, comparison parameter = 148.14814814814815
1300: Bus, fuel tank capacity = 51, fuel spending = 10.0, passenger seats = 59, comparison parameter = 509.99999999999994
1301: Bus, fuel tank capacity = 85, fuel spending = 7.0, passenger seats = 17, comparison parameter = 1214.2857142857142
1302: Bus, fuel tank capacity = 8, fuel spending = 45.0, passenger seats = 99, comparison parameter = 17.77777777777778
1303: Truck, fuel tank capacity = 88, fuel spending = 42.0, carrying capacity = 58, comparison parameter = 209.52380952380955
1304: Truck, fuel tank capacity = 19, fuel spending = 10.0, carrying capacity = 91, comparison parameter = 190.0
1305: Truck, fuel tank capacity = 41, fuel spending = 38.0, carrying capacity = 22, comparison parameter = 107.89473684210526
1306: Car, fuel tank capacity = 79, fuel spending = 13.0, max speed = 56, comparison parameter = 607.6923076923076
1307: Bus, fuel tank capacity = 53, fuel spending = 59.0, passenger seats = 77, comparison parameter = 89.83050847457628
1308: Truck, fuel tank capacity = 6, fuel spending = 90.0, carrying capacity = 44, comparison parameter = 6.666666666666667
1309: Bus, fuel tank capacity = 23, fuel spending = 4.0, passenger seats = 84, comparison parameter = 575.0
1310: Car, fuel tank capacity = 23, fuel spending = 36.0, max speed = 83, comparison parameter = 63.888888888888886
1311: Bus, fuel tank capacity = 94, fuel spending = 26.0, passenger seats = 85, comparison parameter = 361.53846153846155
1312: Truck, fuel tank capacity = 29, fuel spending = 17.0, carrying capacity = 49, comparison parameter = 170.58823529411765
1313: Car, fuel tank capacity = 41, fuel spending = 59.0, max speed = 32, comparison parameter = 69.49152542372882
1314: Bus, fuel tank capacity = 74, fuel spending = 90.0, passenger seats = 7, comparison parameter = 82.22222222222221
1315: Car, fuel tank capacity = 88, fuel spending = 96.0, max speed = 97, comparison parameter = 91.66666666666666
1316: Truck, fuel tank capacity = 26, fuel spending = 65.0, carrying capacity = 75, comparison parameter = 40.0
1317: Truck, fuel tank capacity = 50, fuel spending = 81.0, carrying capacity = 20, comparison parameter = 61.72839506172839
1318: Car, fuel tank capacity = 30, fuel spending = 57.0, max speed = 4, comparison parameter = 52.63157894736842
1319: Car, fuel tank capacity = 39, fuel spending = 6.0, max speed = 7, comparison parameter = 650.0
1320: Truck, fuel tank capacity = 5, fuel spending = 89.0, carrying capacity = 98, comparison parameter = 5.617977528089887
1321: Bus, fuel tank capacity = 13, fuel spending = 88.0, passenger seats = 66, comparison parameter = 14.772727272727273
1322: Truck, fuel tank capacity = 48, fuel spending = 43.0, carrying capacity = 15, comparison parameter = 111.62790697674419
1323: Car, fuel tank capacity = 32, fuel spending = 28.0, max speed = 18, comparison parameter = 114.28571428571428
1324: Truck, fuel tank capacity = 25, fuel spending = 1.0, carrying capacity = 59, comparison parameter = 2500.0
1325: Car, fuel tank capacity = 71, fuel spending = 64.0, max speed = 65, comparison parameter = 110.9375
1326: Truck, fuel tank capacity = 52, fuel spending = 19.0, carrying capacity = 43, comparison parameter = 273.6842105263158
1327: Truck, fuel tank capacity = 31, fuel spending = 72.0, carrying capacity = 7, comparison parameter = 43.05555555555556
1328: Bus, fuel tank capacity = 32, fuel spending = 33.0, passenger seats = 61, comparison parameter = 96.96969696969697
1329: Car, fuel tank capacity = 82, fuel spending = 31.0, max speed = 1, comparison parameter = 264.51612903225805
1330: Truck, fuel tank capacity = 71, fuel spending = 94.0, carrying capacity = 97, comparison parameter = 75.53191489361703
1331: Bus, fuel tank capacity = 92, fuel spending = 99.0, passenger seats = 49, comparison parameter = 92.92929292929293
1332: Bus, fuel tank capacity = 77, fuel spending = 19.0, passenger seats = 85, comparison parameter = 405.2631578947368
1333: Truck, fuel tank capacity = 75, fuel spending = 67.0, carrying capacity = 57, comparison parameter = 111.94029850746267
1334: Car, fuel tank capacity = 68, fuel spending = 96.0, max speed = 99, comparison parameter = 70.83333333333334
1335: Car, fuel tank capacity = 93, fuel spending = 92.0, max speed = 47, comparison parameter = 101.08695652173914
1336: Truck, fuel tank capacity = 42, fuel spending = 2.0, carrying capacity = 51, comparison parameter = 2100.0
1337: Bus, fuel tank capacity = 93, fuel spending = 25.0, passenger seats = 87, comparison parameter = 372.0
1338: Truck, fuel tank capacity = 83, fuel spending = 42.0, carrying capacity = 17, comparison parameter = 197.61904761904762
1339: Bus, fuel tank capacity = 21, fuel spending = 94.0, passenger seats = 58, comparison parameter = 22.340425531914892
1340: Bus, fuel tank capacity = 19, fuel spending = 90.0, passenger seats = 11, comparison parameter = 21.11111111111111
1341: Bus, fuel tank capacity = 44, fuel spending = 19.0, passenger seats = 75, comparison parameter = 231.57894736842107
1342: Truck, fuel tank capacity = 41, fuel spending = 61.0, carrying capacity = 77, comparison parameter = 67.21311475409836
1343: Bus, fuel tank capacity = 59, fuel spending = 24.0, passenger seats = 41, comparison parameter = 245.83333333333334
1344: Truck, fuel tank capacity = 12, fuel spending = 59.0, carrying capacity = 89, comparison parameter = 20.33898305084746
1345: Bus, fuel tank capacity = 53, fuel spending = 11.0, passenger seats = 53, comparison parameter = 481.8181818181818
1346: Car, fuel tank capacity = 60, fuel spending = 83.0, max speed = 94, comparison parameter = 72.28915662650603
1347: Truck, fuel tank capacity = 3, fuel spending = 26.0, carrying capacity = 33, comparison parameter = 11.538461538461538
1348: Truck, fuel tank capacity = 42, fuel spending = 40.0, carrying capacity = 80, comparison parameter = 105.0
1349: Truck, fuel tank capacity = 82, fuel spending = 58.0, carrying capacity = 16, comparison parameter = 141.3793103448276
1350: Truck, fuel tank capacity = 69, fuel spending = 32.0, carrying capacity = 20, comparison parameter = 215.625
1351: Truck, fuel tank capacity = 100, fuel spending = 60.0, carrying capacity = 86, comparison parameter = 166.66666666666669
1352: Car, fuel tank capacity = 61, fuel spending = 12.0, max speed = 14, comparison parameter = 508.3333333333333
1353: Car, fuel tank capacity = 87, fuel spending = 21.0, max speed = 19, comparison parameter = 414.28571428571433
1354: Bus, fuel tank capacity = 34, fuel spending = 34.0, passenger seats = 47, comparison parameter = 100.0
1355: Bus, fuel tank capacity = 82, fuel spending = 7.0, passenger seats = 24, comparison parameter = 1171.4285714285713
1356: Bus, fuel tank capacity = 21, fuel spending = 32.0, passenger seats = 100, comparison parameter = 65.625
1357: Car, fuel tank capacity = 72, fuel spending = 28.0, max speed = 95, comparison parameter = 257.14285714285717
1358: Truck, fuel tank capacity = 61, fuel spending = 76.0, carrying capacity = 23, comparison parameter = 80.26315789473685
1359: Car, fuel tank capacity = 52, fuel spending = 83.0, max speed = 75, comparison parameter = 62.65060240963856
1360: Bus, fuel tank capacity = 22, fuel spending = 56.0, passenger seats = 94, comparison parameter = 39.285714285714285
1361: Car, fuel tank capacity = 28, fuel spending = 100.0, max speed = 56, comparison parameter = 28.000000000000004
1362: Car, fuel tank capacity = 78, fuel spending = 99.0, max speed = 51, comparison parameter = 78.78787878787878
1363: Bus, fuel tank capacity = 23, fuel spending = 12.0, passenger seats = 62, comparison parameter = 191.66666666666669
1364: Car, fuel tank capacity = 78, fuel spending = 67.0, max speed = 47, comparison parameter = 116.4179104477612
1365: Car, fuel tank capacity = 30, fuel spending = 13.0, max speed = 1, comparison parameter = 230.76923076923075
1366: Car, fuel tank capacity = 23, fuel spending = 23.0, max speed = 2, comparison parameter = 100.0
1367: Bus, fuel tank capacity = 11, fuel spending = 34.0, passenger seats = 95, comparison parameter = 32.35294117647059
1368: Car, fuel tank capacity = 18, fuel spending = 7.0, max speed = 37, comparison parameter = 257.14285714285717
1369: Truck, fuel tank capacity = 60, fuel spending = 8.0, carrying capacity = 58, comparison parameter = 750.0
1370: Truck, fuel tank capacity = 4, fuel spending = 71.0, carrying capacity = 64, comparison parameter = 5.633802816901409
1371: Bus, fuel tank capacity = 54, fuel spending = 22.0, passenger seats = 51, comparison parameter = 245.45454545454547
1372: Car, fuel tank capacity = 81, fuel spending = 76.0, max speed = 46, comparison parameter = 106.57894736842107
1373: Car, fuel tank capacity = 48, fuel spending = 55.0, max speed = 3, comparison parameter = 87.27272727272727
1374: Bus, fuel tank capacity = 97, fuel spending = 74.0, passenger seats = 26, comparison parameter = 131.08108108108107
1375: Car, fuel tank capacity = 47, fuel spending = 58.0, max speed = 97, comparison parameter = 81.03448275862068
1376: Bus, fuel tank capacity = 88, fuel spending = 58.0, passenger seats = 76, comparison parameter = 151.72413793103448
1377: Truck, fuel tank capacity = 71, fuel spending = 64.0, carrying capacity = 83, comparison parameter = 110.9375
1378: Truck, fuel tank capacity = 12, fuel spending = 40.0, carrying capacity = 45, comparison parameter = 30.0
1379: Truck, fuel tank capacity = 95, fuel spending = 78.0, carrying capacity = 83, comparison parameter = 121.79487179487178
1380: Truck, fuel tank capacity = 33, fuel spending = 93.0, carrying capacity = 14, comparison parameter = 35.483870967741936
1381: Bus, fuel tank capacity = 62, fuel spending = 23.0, passenger seats = 67, comparison parameter = 269.5652173913044
1382: Car, fuel tank capacity = 68, fuel spending = 33.0, max speed = 10, comparison parameter = 206.06060606060606
1383: Bus, fuel tank capacity = 19, fuel spending = 87.0, passenger seats = 80, comparison parameter = 21.839080459770116
1384: Truck, fuel tank capacity = 18, fuel spending = 10.0, carrying capacity = 75, comparison parameter = 180.0
1385: Truck, fuel tank capacity = 64, fuel spending = 90.0, carrying capacity = 72, comparison parameter = 71.11111111111111
1386: Bus, fuel tank capacity = 82, fuel spending = 73.0, passenger seats = 3, comparison parameter = 112.32876712328768
1387: Truck, fuel tank capacity = 88, fuel spending = 46.0, carrying capacity = 43, comparison parameter = 191.30434782608697
1388: Truck, fuel tank capacity = 40, fuel spending = 32.0, carrying capacity = 5, comparison parameter = 125.0
1389: Bus, fuel tank capacity = 86, fuel spending = 20.0, passenger seats = 93, comparison parameter = 430.0
1390: Bus, fuel tank capacity = 58, fuel spending = 40.0, passenger seats = 57, comparison parameter = 145.0
1391: Truck, fuel tank capacity = 7, fuel spending = 7.0, carrying capacity = 7, comparison parameter = 100.0
1392: Car, fuel tank capacity = 95, fuel spending = 42.0, max speed = 56, comparison parameter = 226.19047619047618
1393: Truck, fuel tank capacity = 15, fuel spending = 46.0, carrying capacity = 68, comparison parameter = 32.608695652173914
1394: Truck, fuel tank capacity = 93, fuel spending = 94.0, carrying capacity = 68, comparison parameter = 98.93617021276596
1395: Truck, fuel tank capacity = 97, fuel spending = 73.0, carrying capacity = 43, comparison parameter = 132.87671232876713
1396: Bus, fuel tank capacity = 52, fuel spending = 50.0, passenger seats = 6, comparison parameter = 104.0
1397: Car, fuel tank capacity = 71, fuel spending = 99.0, max speed = 51, comparison parameter = 71.71717171717171
1398: Truck, fuel tank capacity = 39, fuel spending = 41.0, carrying capacity = 70, comparison parameter = 95.1219512195122
1399: Truck, fuel tank capacity = 70, fuel spending = 63.0, carrying capacity = 49, comparison parameter = 111.11111111111111
1400: Truck, fuel tank capacity = 57, fuel spending = 5.0, carrying capacity = 12, comparison parameter = 1140.0
1401: Truck, fuel tank capacity = 49, fuel spending = 54.0, carrying capacity = 75, comparison parameter = 90.74074074074075
1402: Bus, fuel tank capacity = 14, fuel spending = 23.0, passenger seats = 57, comparison parameter = 60.86956521739131
1403: Bus, fuel tank capacity = 50, fuel spending = 78.0, passenger seats = 62, comparison parameter = 64.1025641025641
1404: Car, fuel tank capacity = 22, fuel spending = 74.0, max speed = 9, comparison parameter = 29.72972972972973
1405: Car, fuel tank capacity = 35, fuel spending = 99.0, max speed = 42, comparison parameter = 35.35353535353536
1406: Car, fuel tank capacity = 82, fuel spending = 81.0, max speed = 40, comparison parameter = 101.23456790123457
1407: Bus, fuel tank capacity = 41, fuel spending = 86.0, passenger seats = 79, comparison parameter = 47.674418604651166
1408: Truck, fuel tank capacity = 48, fuel spending = 64.0, carrying capacity = 63, comparison parameter = 75.0
1409: Bus, fuel tank capacity = 58, fuel spending = 90.0, passenger seats = 19, comparison parameter = 64.44444444444444
1410: Bus, fuel tank capacity = 88, fuel spending = 21.0, passenger seats = 69, comparison parameter = 419.0476190476191
1411: Truck, fuel tank capacity = 25, fuel spending = 83.0, carrying capacity = 87, comparison parameter = 30.120481927710845
