Container contains 10000 elements:
1: Car, fuel tank capacity = 62, fuel spending = 20.0, max speed = 91, comparison parameter = 310.0
1055: Car, fuel tank capacity = 4, fuel spending = 100.0, max speed = 83, comparison parameter = 4.0
1056: Car, fuel tank capacity = 2, fuel spending = 22.0, max speed = 61, comparison parameter = 9.090909090909092
1057: Bus, fuel tank capacity = 78, fuel spending = 67.0, passenger seats = 91, comparison parameter = 116.4179104477612
1058: Truck, fuel tank capacity = 75, fuel spending = 50.0, carrying capacity = 66, comparison parameter = 150.0
1059: Truck, fuel tank capacity = 64, fuel spending = 79.0, carrying capacity = 64, comparison parameter = 81.0126582278481
1060: Truck, fuel tank capacity = 85, fuel spending = 70.0, carrying capacity = 59, comparison parameter = 121.42857142857142
1061: Car, fuel tank capacity = 53, fuel spending = 95.0, max speed = 95, comparison parameter = 55.78947368421052
1062: Truck, fuel tank capacity = 69, fuel spending = 12.0, carrying capacity = 8, comparison parameter = 575.0
1063: Bus, fuel tank capacity = 65, fuel spending = 54.0, passenger seats = 69, comparison parameter = 120.37037037037037
1064: Car, fuel tank capacity = 26, fuel spending = 46.0, max speed = 17, comparison parameter = 56.52173913043478
1065: Car, fuel tank capacity = 23, fuel spending = 41.0, max speed = 49, comparison parameter = 56.09756097560976
1066: Car, fuel tank capacity = 83, fuel spending = 79.0, max speed = 25, comparison parameter = 105.0632911392405
1067: Truck, fuel tank capacity = 7, fuel spending = 28.0, carrying capacity = 91, comparison parameter = 25.0
1068: Truck, fuel tank capacity = 48, fuel spending = 5.0, carrying capacity = 75, comparison parameter = 960.0
1069: Bus, fuel tank capacity = 34, fuel spending = 95.0, passenger seats = 100, comparison parameter = 35.78947368421053
1070: Bus, fuel tank capacity = 29, fuel spending = 11.0, passenger seats = 97, comparison parameter = 263.6363636363636
1071: Car, fuel tank capacity = 35, fuel spending = 53.0, max speed = 87, comparison parameter = 66.0377358490566
1072: Truck, fuel tank capacity = 14, fuel spending = 56.0, carrying capacity = 82, comparison parameter = 25.0
1073: Bus, fuel tank capacity = 22, fuel spending = 75.0, passenger seats = 47, comparison parameter = 29.333333333333332
1074: Car, fuel tank capacity = 19, fuel spending = 23.0, max speed = 29, comparison parameter = 82.6086956521739
1075: Car, fuel tank capacity = 9, fuel spending = 76.0, max speed = 47, comparison parameter = 11.842105263157894
1076: Car, fuel tank capacity = 61, fuel spending = 68.0, max speed = 90, comparison parameter = 89.70588235294117
1077: Truck, fuel tank capacity = 91, fuel spending = 23.0, carrying capacity = 71, comparison parameter = 395.65217391304344
1078: Car, fuel tank capacity = 56, fuel spending = 40.0, max speed = 24, comparison parameter = 140.0
1079: Truck, fuel tank capacity = 40, fuel spending = 61.0, carrying capacity = 18, comparison parameter = 65.57377049180327
1080: Truck, fuel tank capacity = 24, fuel spending = 14.0, carrying capacity = 27, comparison parameter = 171.42857142857142
1081: Car, fuel tank capacity = 3, fuel spending = 8.0, max speed = 47, comparison parameter = 37.5
1082: Truck, fuel tank capacity = 15, fuel spending = 10.0, carrying capacity = 71, comparison parameter = 150.0
1083: Truck, fuel tank capacity = 69, fuel spending = 43.0, carrying capacity = 10, comparison parameter = 160.46511627906978
1084: Bus, fuel tank capacity = 72, fuel spending = 40.0, passenger seats = 66, comparison parameter = 180.0
1085: Truck, fuel tank capacity = 20, fuel spending = 21.0, carrying capacity = 68, comparison parameter = 95.23809523809523
1086: Truck, fuel tank capacity = 21, fuel spending = 12.0, carrying capacity = 76, comparison parameter = 175.0
1087: Car, fuel tank capacity = 97, fuel spending = 98.0, max speed = 8, comparison parameter = 98.9795918367347
1088: Bus, fuel tank capacity = 85, fuel spending = 97.0, passenger seats = 45, comparison parameter = 87.62886597938144
1089: Truck, fuel tank capacity = 43, fuel spending = 13.0, carrying capacity = 18, comparison parameter = 330.7692307692308
1090: Truck, fuel tank capacity = 86, fuel spending = 36.0, carrying capacity = 15, comparison parameter = 238.88888888888889
1091: Bus, fuel tank capacity = 7, fuel spending = 52.0, passenger seats = 31, comparison parameter = 13.461538461538462
1092: Car, fuel tank capacity = 28, fuel spending = 11.0, max speed = 50, comparison parameter = 254.54545454545453
1093: Truck, fuel tank capacity = 79, fuel spending = 82.0, carrying capacity = 78, comparison parameter = 96.34146341463415
1094: Car, fuel tank capacity = 60, fuel spending = 53.0, max speed = 14, comparison parameter = 113.20754716981132
1095: Bus, fuel tank capacity = 79, fuel spending = 26.0, passenger seats = 29, comparison parameter = 303.8461538461538
1096: Bus, fuel tank capacity = 5, fuel spending = 29.0, passenger seats = 84, comparison parameter = 17.24137931034483
1097: Car, fuel tank capacity = 84, fuel spending = 18.0, max speed = 100, comparison parameter = 466.6666666666667
1098: Bus, fuel tank capacity = 11, fuel spending = 41.0, passenger seats = 90, comparison parameter = 26.82926829268293
1099: Truck, fuel tank capacity = 84, fuel spending = 71.0, carrying capacity = 3, comparison parameter = 118.30985915492957
1100: Bus, fuel tank capacity = 38, fuel spending = 22.0, passenger seats = 59, comparison parameter = 172.72727272727272
1101: Bus, fuel tank capacity = 76, fuel spending = 34.0, passenger seats = 18, comparison parameter = 223.52941176470588
1102: Bus, fuel tank capacity = 32, fuel spending = 14.0, passenger seats = 89, comparison parameter = 228.57142857142856
1103: Bus, fuel tank capacity = 65, fuel spending = 92.0, passenger seats = 12, comparison parameter = 70.65217391304348
1104: Truck, fuel tank capacity = 28, fuel spending = 45.0, carrying capacity = 42, comparison parameter = 62.22222222222222
1105: Car, fuel tank capacity = 10, fuel spending = 26.0, max speed = 67, comparison parameter = 38.46153846153847
1106: Car, fuel tank capacity = 20, fuel spending = 3.0, max speed = 39, comparison parameter = 666.6666666666667
1107: Car, fuel tank capacity = 52, fuel spending = 84.0, max speed = 83, comparison parameter = 61.904761904761905
1108: Bus, fuel tank capacity = 5, fuel spending = 33.0, passenger seats = 1, comparison parameter = 15.151515151515152
1109: Bus, fuel tank capacity = 42, fuel spending = 35.0, passenger seats = 72, comparison parameter = 120.0
1110: Car, fuel tank capacity = 20, fuel spending = 59.0, max speed = 31, comparison parameter = 33.89830508474576
1111: Bus, fuel tank capacity = 3, fuel spending = 25.0, passenger seats = 80, comparison parameter = 12.0
1112: Car, fuel tank capacity = 65, fuel spending = 53.0, max speed = 38, comparison parameter = 122.64150943396226
1113: Car, fuel tank capacity = 18, fuel spending = 27.0, max speed = 6, comparison parameter = 66.66666666666666
1114: Car, fuel tank capacity = 29, fuel spending = 20.0, max speed = 69, comparison parameter = 145.0
1115: Truck, fuel tank capacity = 29, fuel spending = 9.0, carrying capacity = 21, comparison parameter = 322.22222222222223
1116: Truck, fuel tank capacity = 74, fuel spending = 35.0, carrying capacity = 69, comparison parameter = 211.42857142857144
1117: Car, fuel tank capacity = 63, fuel spending = 29.0, max speed = 5, comparison parameter = 217.24137931034483
1118: Bus, fuel tank capacity = 42, fuel spending = 85.0, passenger seats = 72, comparison parameter = 49.411764705882355
1119: Car, fuel tank capacity = 54, fuel spending = 90.0, max speed = 82, comparison parameter = 60.0
1120: Truck, fuel tank capacity = 28, fuel spending = 60.0, carrying capacity = 46, comparison parameter = 46.666666666666664
1121: Car, fuel tank capacity = 13, fuel spending = 26.0, max speed = 47, comparison parameter = 50.0
1122: Car, fuel tank capacity = 73, fuel spending = 49.0, max speed = 25, comparison parameter = 148.9795918367347
1123: Bus, fuel tank capacity = 74, fuel spending = 97.0, passenger seats = 36, comparison parameter = 76.28865979381443
1124: Bus, fuel tank capacity = 10, fuel spending = 31.0, passenger seats = 32, comparison parameter = 32.25806451612903
1125: Car, fuel tank capacity = 52, fuel spending = 56.0, max speed = 33, comparison parameter = 92.85714285714286
1126: Truck, fuel tank capacity = 17, fuel spending = 93.0, carrying capacity = 20, comparison parameter = 18.27956989247312
1127: Car, fuel tank capacity = 32, fuel spending = 16.0, max speed = 14, comparison parameter = 200.0
1128: Car, fuel tank capacity = 87, fuel spending = 30.0, max speed = 74, comparison parameter = 290.0
1129: Truck, fuel tank capacity = 62, fuel spending = 34.0, carrying capacity = 56, comparison parameter = 182.35294117647058
1130: Truck, fuel tank capacity = 96, fuel spending = 13.0, carrying capacity = 51, comparison parameter = 738.4615384615385
1131: Car, fuel tank capacity = 6, fuel spending = 81.0, max speed = 22, comparison parameter = 7.4074074074074066
1132: Bus, fuel tank capacity = 25, fuel spending = 96.0, passenger seats = 24, comparison parameter = 26.041666666666668
1133: Car, fuel tank capacity = 95, fuel spending = 98.0, max speed = 91, comparison parameter = 96.93877551020408
1134: Truck, fuel tank capacity = 42, fuel spending = 20.0, carrying capacity = 74, comparison parameter = 210.0
1135: Bus, fuel tank capacity = 91, fuel spending = 53.0, passenger seats = 33, comparison parameter = 171.69811320754718
1136: Bus, fuel tank capacity = 20, fuel spending = 9.0, passenger seats = 62, comparison parameter = 222.22222222222223
1137: Truck, fuel tank capacity = 66, fuel spending = 9.0, carrying capacity = 38, comparison parameter = 733.3333333333333
1138: Car, fuel tank capacity = 73, fuel spending = 96.0, max speed = 3, comparison parameter = 76.04166666666666
1139: Bus, fuel tank capacity = 59, fuel spending = 9.0, passenger seats = 50, comparison parameter = 655.5555555555555
1140: Car, fuel tank capacity = 75, fuel spending = 13.0, max speed = 65, comparison parameter = 576.9230769230769
1141: Car, fuel tank capacity = 92, fuel spending = 1.0, max speed = 25, comparison parameter = 9200.0
1142: Bus, fuel tank capacity = 88, fuel spending = 68.0, passenger seats = 89, comparison parameter = 129.41176470588235
1143: Car, fuel tank capacity = 83, fuel spending = 75.0, max speed = 53, comparison parameter = 110.66666666666667
1144: Truck, fuel tank capacity = 79, fuel spending = 21.0, carrying capacity = 58, comparison parameter = 376.1904761904762
1145: Truck, fuel tank capacity = 79, fuel spending = 10.0, carrying capacity = 32, comparison parameter = 790.0
1146: Truck, fuel tank capacity = 97, fuel spending = 14.0, carrying capacity = 10, comparison parameter = 692.8571428571429
1147: Truck, fuel tank capacity = 77, fuel spending = 10.0, carrying capacity = 84, comparison parameter = 770.0
1148: Truck, fuel tank capacity = 7, fuel spending = 78.0, carrying capacity = 14, comparison parameter = 8.974358974358974
1149: Bus, fuel tank capacity = 17, fuel spending = 88.0, passenger seats = 36, comparison parameter = 19.318181818181817
1150: Car, fuel tank capacity = 26, fuel spending = 77.0, max speed = 95, comparison parameter = 33.76623376623377
1151: Bus, fuel tank capacity = 44, fuel spending = 54.0, passenger seats = 28, comparison parameter = 81.48148148148148
1152: Car, fuel tank capacity = 57, fuel spending = 18.0, max speed = 24, comparison parameter = 316.66666666666663
1153: Bus, fuel tank capacity = 56, fuel spending = 27.0, passenger seats = 86, comparison parameter = 207.4074074074074
1154: Bus, fuel tank capacity = 4, fuel spending = 19.0, passenger seats = 57, comparison parameter = 21.052631578947366
1155: Car, fuel tank capacity = 26, fuel spending = 20.0, max speed = 74, comparison parameter = 130.0
1156: Truck, fuel tank capacity = 48, fuel spending = 92.0, carrying capacity = 33, comparison parameter = 52.17391304347826
1157: Bus, fuel tank capacity = 31, fuel spending = 53.0, passenger seats = 10, comparison parameter = 58.490566037735846
1158: Car, fuel tank capacity = 37, fuel spending = 35.0, max speed = 51, comparison parameter = 105.71428571428572
1159: Bus, fuel tank capacity = 96, fuel spending = 40.0, passenger seats = 23, comparison parameter = 240.0
1160: Car, fuel tank capacity = 39, fuel spending = 100.0, max speed = 24, comparison parameter = 39.0
1161: Bus, fuel tank capacity = 59, fuel spending = 88.0, passenger seats = 30, comparison parameter = 67.04545454545455
1162: Bus, fuel tank capacity = 83, fuel spending = 60.0, passenger seats = 63, comparison parameter = 138.33333333333334
1163: Truck, fuel tank capacity = 64, fuel spending = 65.0, carrying capacity = 41, comparison parameter = 98.46153846153847
1164: Bus, fuel tank capacity = 37, fuel spending = 88.0, passenger seats = 71, comparison parameter = 42.04545454545455
1165: Car, fuel tank capacity = 63, fuel spending = 12.0, max speed = 82, comparison parameter = 525.0
1166: Car, fuel tank capacity = 72, fuel spending = 81.0, max speed = 39, comparison parameter = 88.88888888888889
1167: Car, fuel tank capacity = 28, fuel spending = 48.0, max speed = 16, comparison parameter = 58.333333333333336
1168: Bus, fuel tank capacity = 36, fuel spending = 26.0, passenger seats = 8, comparison parameter = 138.46153846153845
1169: Bus, fuel tank capacity = 2, fuel spending = 77.0, passenger seats = 3, comparison parameter = 2.5974025974025974
1170: Car, fuel tank capacity = 72, fuel spending = 7.0, max speed = 97, comparison parameter = 1028.5714285714287
1171: Bus, fuel tank capacity = 97, fuel spending = 31.0, passenger seats = 56, comparison parameter = 312.9032258064516
1172: Truck, fuel tank capacity = 25, fuel spending = 40.0, carrying capacity = 67, comparison parameter = 62.5
1173: Truck, fuel tank capacity = 24, fuel spending = 6.0, carrying capacity = 57, comparison parameter = 400.0
1174: Truck, fuel tank capacity = 62, fuel spending = 62.0, carrying capacity = 58, comparison parameter = 100.0
1175: Bus, fuel tank capacity = 2, fuel spending = 8.0, passenger seats = 19, comparison parameter = 25.0
