Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 11, comparison parameter = 1.0
1346: Car, fuel tank capacity = 21, fuel spending = 77.0, max speed = 1, comparison parameter = 27.27272727272727
1347: Bus, fuel tank capacity = 21, fuel spending = 77.0, passenger seats = 13, comparison parameter = 27.27272727272727
1348: Truck, fuel tank capacity = 26, fuel spending = 95.0, carrying capacity = 7, comparison parameter = 27.368421052631582
1349: Car, fuel tank capacity = 17, fuel spending = 62.0, max speed = 55, comparison parameter = 27.419354838709676
1350: Bus, fuel tank capacity = 25, fuel spending = 91.0, passenger seats = 51, comparison parameter = 27.472527472527474
1351: Bus, fuel tank capacity = 11, fuel spending = 40.0, passenger seats = 15, comparison parameter = 27.500000000000004
1352: Truck, fuel tank capacity = 19, fuel spending = 69.0, carrying capacity = 26, comparison parameter = 27.536231884057973
1353: Car, fuel tank capacity = 19, fuel spending = 69.0, max speed = 99, comparison parameter = 27.536231884057973
1354: Bus, fuel tank capacity = 27, fuel spending = 98.0, passenger seats = 26, comparison parameter = 27.55102040816326
1355: Truck, fuel tank capacity = 27, fuel spending = 98.0, carrying capacity = 27, comparison parameter = 27.55102040816326
1356: Truck, fuel tank capacity = 8, fuel spending = 29.0, carrying capacity = 73, comparison parameter = 27.586206896551722
1357: Truck, fuel tank capacity = 8, fuel spending = 29.0, carrying capacity = 20, comparison parameter = 27.586206896551722
1358: Bus, fuel tank capacity = 16, fuel spending = 58.0, passenger seats = 40, comparison parameter = 27.586206896551722
1359: Bus, fuel tank capacity = 24, fuel spending = 87.0, passenger seats = 80, comparison parameter = 27.586206896551722
1360: Truck, fuel tank capacity = 16, fuel spending = 58.0, carrying capacity = 2, comparison parameter = 27.586206896551722
1361: Truck, fuel tank capacity = 24, fuel spending = 87.0, carrying capacity = 40, comparison parameter = 27.586206896551722
1362: Bus, fuel tank capacity = 18, fuel spending = 65.0, passenger seats = 69, comparison parameter = 27.692307692307693
1363: Truck, fuel tank capacity = 23, fuel spending = 83.0, carrying capacity = 36, comparison parameter = 27.710843373493976
1364: Bus, fuel tank capacity = 10, fuel spending = 36.0, passenger seats = 36, comparison parameter = 27.77777777777778
1365: Truck, fuel tank capacity = 10, fuel spending = 36.0, carrying capacity = 56, comparison parameter = 27.77777777777778
1366: Truck, fuel tank capacity = 5, fuel spending = 18.0, carrying capacity = 29, comparison parameter = 27.77777777777778
1367: Bus, fuel tank capacity = 25, fuel spending = 90.0, passenger seats = 69, comparison parameter = 27.77777777777778
1368: Car, fuel tank capacity = 5, fuel spending = 18.0, max speed = 79, comparison parameter = 27.77777777777778
1369: Car, fuel tank capacity = 5, fuel spending = 18.0, max speed = 2, comparison parameter = 27.77777777777778
1370: Truck, fuel tank capacity = 17, fuel spending = 61.0, carrying capacity = 46, comparison parameter = 27.86885245901639
1371: Car, fuel tank capacity = 24, fuel spending = 86.0, max speed = 51, comparison parameter = 27.906976744186046
1372: Truck, fuel tank capacity = 12, fuel spending = 43.0, carrying capacity = 2, comparison parameter = 27.906976744186046
1373: Bus, fuel tank capacity = 19, fuel spending = 68.0, passenger seats = 17, comparison parameter = 27.941176470588236
1374: Truck, fuel tank capacity = 26, fuel spending = 93.0, carrying capacity = 7, comparison parameter = 27.956989247311824
1375: Car, fuel tank capacity = 14, fuel spending = 50.0, max speed = 8, comparison parameter = 28.000000000000004
1376: Truck, fuel tank capacity = 21, fuel spending = 75.0, carrying capacity = 27, comparison parameter = 28.000000000000004
1377: Car, fuel tank capacity = 28, fuel spending = 100.0, max speed = 50, comparison parameter = 28.000000000000004
1378: Car, fuel tank capacity = 14, fuel spending = 50.0, max speed = 69, comparison parameter = 28.000000000000004
1379: Truck, fuel tank capacity = 7, fuel spending = 25.0, carrying capacity = 66, comparison parameter = 28.000000000000004
1380: Car, fuel tank capacity = 23, fuel spending = 82.0, max speed = 29, comparison parameter = 28.04878048780488
1381: Truck, fuel tank capacity = 23, fuel spending = 82.0, carrying capacity = 13, comparison parameter = 28.04878048780488
1382: Truck, fuel tank capacity = 23, fuel spending = 82.0, carrying capacity = 79, comparison parameter = 28.04878048780488
1383: Bus, fuel tank capacity = 25, fuel spending = 89.0, passenger seats = 100, comparison parameter = 28.08988764044944
1384: Car, fuel tank capacity = 25, fuel spending = 89.0, max speed = 17, comparison parameter = 28.08988764044944
1385: Bus, fuel tank capacity = 25, fuel spending = 89.0, passenger seats = 20, comparison parameter = 28.08988764044944
1386: Bus, fuel tank capacity = 9, fuel spending = 32.0, passenger seats = 60, comparison parameter = 28.125
1387: Truck, fuel tank capacity = 11, fuel spending = 39.0, carrying capacity = 42, comparison parameter = 28.205128205128204
1388: Bus, fuel tank capacity = 22, fuel spending = 78.0, passenger seats = 36, comparison parameter = 28.205128205128204
1389: Car, fuel tank capacity = 22, fuel spending = 78.0, max speed = 48, comparison parameter = 28.205128205128204
1390: Car, fuel tank capacity = 15, fuel spending = 53.0, max speed = 3, comparison parameter = 28.30188679245283
1391: Truck, fuel tank capacity = 15, fuel spending = 53.0, carrying capacity = 33, comparison parameter = 28.30188679245283
1392: Bus, fuel tank capacity = 17, fuel spending = 60.0, passenger seats = 91, comparison parameter = 28.333333333333332
1393: Truck, fuel tank capacity = 19, fuel spending = 67.0, carrying capacity = 77, comparison parameter = 28.35820895522388
1394: Car, fuel tank capacity = 19, fuel spending = 67.0, max speed = 1, comparison parameter = 28.35820895522388
1395: Truck, fuel tank capacity = 21, fuel spending = 74.0, carrying capacity = 62, comparison parameter = 28.37837837837838
1396: Car, fuel tank capacity = 21, fuel spending = 74.0, max speed = 4, comparison parameter = 28.37837837837838
1397: Car, fuel tank capacity = 25, fuel spending = 88.0, max speed = 27, comparison parameter = 28.40909090909091
1398: Truck, fuel tank capacity = 25, fuel spending = 88.0, carrying capacity = 92, comparison parameter = 28.40909090909091
1399: Bus, fuel tank capacity = 27, fuel spending = 95.0, passenger seats = 3, comparison parameter = 28.421052631578945
1400: Truck, fuel tank capacity = 16, fuel spending = 56.0, carrying capacity = 99, comparison parameter = 28.57142857142857
1401: Car, fuel tank capacity = 8, fuel spending = 28.0, max speed = 54, comparison parameter = 28.57142857142857
1402: Bus, fuel tank capacity = 8, fuel spending = 28.0, passenger seats = 22, comparison parameter = 28.57142857142857
1403: Car, fuel tank capacity = 24, fuel spending = 84.0, max speed = 69, comparison parameter = 28.57142857142857
1404: Truck, fuel tank capacity = 12, fuel spending = 42.0, carrying capacity = 59, comparison parameter = 28.57142857142857
1405: Bus, fuel tank capacity = 14, fuel spending = 49.0, passenger seats = 33, comparison parameter = 28.57142857142857
1406: Truck, fuel tank capacity = 2, fuel spending = 7.0, carrying capacity = 17, comparison parameter = 28.57142857142857
1407: Car, fuel tank capacity = 20, fuel spending = 70.0, max speed = 77, comparison parameter = 28.57142857142857
1408: Truck, fuel tank capacity = 10, fuel spending = 35.0, carrying capacity = 42, comparison parameter = 28.57142857142857
1409: Car, fuel tank capacity = 10, fuel spending = 35.0, max speed = 90, comparison parameter = 28.57142857142857
1410: Bus, fuel tank capacity = 2, fuel spending = 7.0, passenger seats = 11, comparison parameter = 28.57142857142857
1411: Car, fuel tank capacity = 27, fuel spending = 94.0, max speed = 79, comparison parameter = 28.723404255319153
1412: Bus, fuel tank capacity = 27, fuel spending = 94.0, passenger seats = 94, comparison parameter = 28.723404255319153
1413: Car, fuel tank capacity = 23, fuel spending = 80.0, max speed = 13, comparison parameter = 28.749999999999996
1414: Truck, fuel tank capacity = 19, fuel spending = 66.0, carrying capacity = 57, comparison parameter = 28.78787878787879
1415: Truck, fuel tank capacity = 19, fuel spending = 66.0, carrying capacity = 6, comparison parameter = 28.78787878787879
1416: Truck, fuel tank capacity = 19, fuel spending = 66.0, carrying capacity = 28, comparison parameter = 28.78787878787879
1417: Bus, fuel tank capacity = 17, fuel spending = 59.0, passenger seats = 38, comparison parameter = 28.8135593220339
1418: Bus, fuel tank capacity = 15, fuel spending = 52.0, passenger seats = 91, comparison parameter = 28.846153846153843
1419: Bus, fuel tank capacity = 28, fuel spending = 97.0, passenger seats = 34, comparison parameter = 28.865979381443296
1420: Bus, fuel tank capacity = 28, fuel spending = 97.0, passenger seats = 41, comparison parameter = 28.865979381443296
1421: Car, fuel tank capacity = 26, fuel spending = 90.0, max speed = 65, comparison parameter = 28.888888888888886
1422: Car, fuel tank capacity = 13, fuel spending = 45.0, max speed = 58, comparison parameter = 28.888888888888886
1423: Car, fuel tank capacity = 22, fuel spending = 76.0, max speed = 70, comparison parameter = 28.947368421052634
1424: Bus, fuel tank capacity = 22, fuel spending = 76.0, passenger seats = 87, comparison parameter = 28.947368421052634
1425: Truck, fuel tank capacity = 11, fuel spending = 38.0, carrying capacity = 61, comparison parameter = 28.947368421052634
1426: Truck, fuel tank capacity = 11, fuel spending = 38.0, carrying capacity = 18, comparison parameter = 28.947368421052634
1427: Bus, fuel tank capacity = 20, fuel spending = 69.0, passenger seats = 88, comparison parameter = 28.985507246376812
1428: Truck, fuel tank capacity = 20, fuel spending = 69.0, carrying capacity = 72, comparison parameter = 28.985507246376812
1429: Bus, fuel tank capacity = 9, fuel spending = 31.0, passenger seats = 2, comparison parameter = 29.03225806451613
1430: Car, fuel tank capacity = 27, fuel spending = 93.0, max speed = 81, comparison parameter = 29.03225806451613
1431: Car, fuel tank capacity = 16, fuel spending = 55.0, max speed = 93, comparison parameter = 29.09090909090909
1432: Car, fuel tank capacity = 23, fuel spending = 79.0, max speed = 67, comparison parameter = 29.11392405063291
1433: Car, fuel tank capacity = 23, fuel spending = 79.0, max speed = 47, comparison parameter = 29.11392405063291
1434: Truck, fuel tank capacity = 23, fuel spending = 79.0, carrying capacity = 93, comparison parameter = 29.11392405063291
1435: Truck, fuel tank capacity = 28, fuel spending = 96.0, carrying capacity = 45, comparison parameter = 29.166666666666668
1436: Car, fuel tank capacity = 21, fuel spending = 72.0, max speed = 21, comparison parameter = 29.166666666666668
1437: Bus, fuel tank capacity = 28, fuel spending = 96.0, passenger seats = 65, comparison parameter = 29.166666666666668
1438: Truck, fuel tank capacity = 14, fuel spending = 48.0, carrying capacity = 17, comparison parameter = 29.166666666666668
1439: Car, fuel tank capacity = 26, fuel spending = 89.0, max speed = 32, comparison parameter = 29.213483146067414
1440: Car, fuel tank capacity = 19, fuel spending = 65.0, max speed = 97, comparison parameter = 29.230769230769234
1441: Car, fuel tank capacity = 12, fuel spending = 41.0, max speed = 39, comparison parameter = 29.268292682926827
1442: Truck, fuel tank capacity = 24, fuel spending = 82.0, carrying capacity = 78, comparison parameter = 29.268292682926827
1443: Truck, fuel tank capacity = 17, fuel spending = 58.0, carrying capacity = 93, comparison parameter = 29.310344827586203
1444: Truck, fuel tank capacity = 22, fuel spending = 75.0, carrying capacity = 84, comparison parameter = 29.333333333333332
1445: Car, fuel tank capacity = 20, fuel spending = 68.0, max speed = 53, comparison parameter = 29.411764705882355
1446: Car, fuel tank capacity = 10, fuel spending = 34.0, max speed = 47, comparison parameter = 29.411764705882355
1447: Truck, fuel tank capacity = 5, fuel spending = 17.0, carrying capacity = 90, comparison parameter = 29.411764705882355
1448: Bus, fuel tank capacity = 13, fuel spending = 44.0, passenger seats = 22, comparison parameter = 29.545454545454547
1449: Truck, fuel tank capacity = 13, fuel spending = 44.0, carrying capacity = 92, comparison parameter = 29.545454545454547
1450: Car, fuel tank capacity = 16, fuel spending = 54.0, max speed = 9, comparison parameter = 29.629629629629626
1451: Truck, fuel tank capacity = 16, fuel spending = 54.0, carrying capacity = 93, comparison parameter = 29.629629629629626
1452: Bus, fuel tank capacity = 8, fuel spending = 27.0, passenger seats = 2, comparison parameter = 29.629629629629626
1453: Car, fuel tank capacity = 24, fuel spending = 81.0, max speed = 34, comparison parameter = 29.629629629629626
1454: Bus, fuel tank capacity = 27, fuel spending = 91.0, passenger seats = 23, comparison parameter = 29.67032967032967
1455: Car, fuel tank capacity = 19, fuel spending = 64.0, max speed = 29, comparison parameter = 29.6875
1456: Car, fuel tank capacity = 25, fuel spending = 84.0, max speed = 8, comparison parameter = 29.761904761904763
1457: Truck, fuel tank capacity = 25, fuel spending = 84.0, carrying capacity = 59, comparison parameter = 29.761904761904763
1458: Truck, fuel tank capacity = 25, fuel spending = 84.0, carrying capacity = 2, comparison parameter = 29.761904761904763
1459: Bus, fuel tank capacity = 14, fuel spending = 47.0, passenger seats = 63, comparison parameter = 29.78723404255319
1460: Truck, fuel tank capacity = 17, fuel spending = 57.0, carrying capacity = 50, comparison parameter = 29.82456140350877
1461: Truck, fuel tank capacity = 17, fuel spending = 57.0, carrying capacity = 58, comparison parameter = 29.82456140350877
1462: Bus, fuel tank capacity = 17, fuel spending = 57.0, passenger seats = 64, comparison parameter = 29.82456140350877
1463: Car, fuel tank capacity = 26, fuel spending = 87.0, max speed = 97, comparison parameter = 29.88505747126437
