Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 23, comparison parameter = 1.0
2630: Car, fuel tank capacity = 53, fuel spending = 97.0, max speed = 15, comparison parameter = 54.63917525773196
2631: Bus, fuel tank capacity = 53, fuel spending = 97.0, passenger seats = 68, comparison parameter = 54.63917525773196
2632: Car, fuel tank capacity = 47, fuel spending = 86.0, max speed = 42, comparison parameter = 54.65116279069767
2633: Bus, fuel tank capacity = 47, fuel spending = 86.0, passenger seats = 25, comparison parameter = 54.65116279069767
2634: Car, fuel tank capacity = 47, fuel spending = 86.0, max speed = 69, comparison parameter = 54.65116279069767
2635: Truck, fuel tank capacity = 29, fuel spending = 53.0, carrying capacity = 18, comparison parameter = 54.71698113207547
2636: Truck, fuel tank capacity = 46, fuel spending = 84.0, carrying capacity = 90, comparison parameter = 54.761904761904766
2637: Truck, fuel tank capacity = 46, fuel spending = 84.0, carrying capacity = 5, comparison parameter = 54.761904761904766
2638: Bus, fuel tank capacity = 51, fuel spending = 93.0, passenger seats = 15, comparison parameter = 54.83870967741935
2639: Bus, fuel tank capacity = 17, fuel spending = 31.0, passenger seats = 39, comparison parameter = 54.83870967741935
2640: Bus, fuel tank capacity = 17, fuel spending = 31.0, passenger seats = 97, comparison parameter = 54.83870967741935
2641: Bus, fuel tank capacity = 45, fuel spending = 82.0, passenger seats = 59, comparison parameter = 54.87804878048781
2642: Bus, fuel tank capacity = 45, fuel spending = 82.0, passenger seats = 8, comparison parameter = 54.87804878048781
2643: Truck, fuel tank capacity = 45, fuel spending = 82.0, carrying capacity = 77, comparison parameter = 54.87804878048781
2644: Car, fuel tank capacity = 28, fuel spending = 51.0, max speed = 32, comparison parameter = 54.90196078431373
2645: Truck, fuel tank capacity = 50, fuel spending = 91.0, carrying capacity = 54, comparison parameter = 54.94505494505495
2646: Car, fuel tank capacity = 50, fuel spending = 91.0, max speed = 66, comparison parameter = 54.94505494505495
2647: Bus, fuel tank capacity = 55, fuel spending = 100.0, passenger seats = 82, comparison parameter = 55.00000000000001
2648: Bus, fuel tank capacity = 44, fuel spending = 80.0, passenger seats = 78, comparison parameter = 55.00000000000001
2649: Car, fuel tank capacity = 49, fuel spending = 89.0, max speed = 19, comparison parameter = 55.0561797752809
2650: Truck, fuel tank capacity = 38, fuel spending = 69.0, carrying capacity = 87, comparison parameter = 55.072463768115945
2651: Car, fuel tank capacity = 38, fuel spending = 69.0, max speed = 35, comparison parameter = 55.072463768115945
2652: Bus, fuel tank capacity = 32, fuel spending = 58.0, passenger seats = 11, comparison parameter = 55.172413793103445
2653: Bus, fuel tank capacity = 16, fuel spending = 29.0, passenger seats = 23, comparison parameter = 55.172413793103445
2654: Car, fuel tank capacity = 48, fuel spending = 87.0, max speed = 54, comparison parameter = 55.172413793103445
2655: Car, fuel tank capacity = 32, fuel spending = 58.0, max speed = 12, comparison parameter = 55.172413793103445
2656: Bus, fuel tank capacity = 32, fuel spending = 58.0, passenger seats = 12, comparison parameter = 55.172413793103445
2657: Car, fuel tank capacity = 53, fuel spending = 96.0, max speed = 32, comparison parameter = 55.208333333333336
2658: Car, fuel tank capacity = 26, fuel spending = 47.0, max speed = 90, comparison parameter = 55.319148936170215
2659: Truck, fuel tank capacity = 31, fuel spending = 56.0, carrying capacity = 63, comparison parameter = 55.35714285714286
2660: Truck, fuel tank capacity = 31, fuel spending = 56.0, carrying capacity = 69, comparison parameter = 55.35714285714286
2661: Car, fuel tank capacity = 31, fuel spending = 56.0, max speed = 27, comparison parameter = 55.35714285714286
2662: Bus, fuel tank capacity = 31, fuel spending = 56.0, passenger seats = 65, comparison parameter = 55.35714285714286
2663: Truck, fuel tank capacity = 10, fuel spending = 18.0, carrying capacity = 48, comparison parameter = 55.55555555555556
2664: Bus, fuel tank capacity = 5, fuel spending = 9.0, passenger seats = 95, comparison parameter = 55.55555555555556
2665: Bus, fuel tank capacity = 5, fuel spending = 9.0, passenger seats = 7, comparison parameter = 55.55555555555556
2666: Car, fuel tank capacity = 55, fuel spending = 99.0, max speed = 16, comparison parameter = 55.55555555555556
2667: Bus, fuel tank capacity = 20, fuel spending = 36.0, passenger seats = 89, comparison parameter = 55.55555555555556
2668: Truck, fuel tank capacity = 45, fuel spending = 81.0, carrying capacity = 86, comparison parameter = 55.55555555555556
2669: Truck, fuel tank capacity = 5, fuel spending = 9.0, carrying capacity = 52, comparison parameter = 55.55555555555556
2670: Car, fuel tank capacity = 45, fuel spending = 81.0, max speed = 30, comparison parameter = 55.55555555555556
2671: Truck, fuel tank capacity = 15, fuel spending = 27.0, carrying capacity = 98, comparison parameter = 55.55555555555556
2672: Car, fuel tank capacity = 49, fuel spending = 88.0, max speed = 63, comparison parameter = 55.68181818181818
2673: Bus, fuel tank capacity = 49, fuel spending = 88.0, passenger seats = 11, comparison parameter = 55.68181818181818
2674: Bus, fuel tank capacity = 39, fuel spending = 70.0, passenger seats = 17, comparison parameter = 55.714285714285715
2675: Car, fuel tank capacity = 34, fuel spending = 61.0, max speed = 39, comparison parameter = 55.73770491803278
2676: Car, fuel tank capacity = 53, fuel spending = 95.0, max speed = 95, comparison parameter = 55.78947368421052
2677: Truck, fuel tank capacity = 48, fuel spending = 86.0, carrying capacity = 56, comparison parameter = 55.81395348837209
2678: Truck, fuel tank capacity = 24, fuel spending = 43.0, carrying capacity = 100, comparison parameter = 55.81395348837209
2679: Truck, fuel tank capacity = 48, fuel spending = 86.0, carrying capacity = 29, comparison parameter = 55.81395348837209
2680: Bus, fuel tank capacity = 24, fuel spending = 43.0, passenger seats = 98, comparison parameter = 55.81395348837209
2681: Car, fuel tank capacity = 38, fuel spending = 68.0, max speed = 90, comparison parameter = 55.88235294117647
2682: Car, fuel tank capacity = 47, fuel spending = 84.0, max speed = 96, comparison parameter = 55.952380952380956
2683: Bus, fuel tank capacity = 56, fuel spending = 100.0, passenger seats = 17, comparison parameter = 56.00000000000001
2684: Car, fuel tank capacity = 56, fuel spending = 100.0, max speed = 3, comparison parameter = 56.00000000000001
2685: Bus, fuel tank capacity = 56, fuel spending = 100.0, passenger seats = 24, comparison parameter = 56.00000000000001
2686: Bus, fuel tank capacity = 51, fuel spending = 91.0, passenger seats = 91, comparison parameter = 56.043956043956044
2687: Truck, fuel tank capacity = 51, fuel spending = 91.0, carrying capacity = 81, comparison parameter = 56.043956043956044
2688: Car, fuel tank capacity = 46, fuel spending = 82.0, max speed = 65, comparison parameter = 56.09756097560976
2689: Car, fuel tank capacity = 46, fuel spending = 82.0, max speed = 98, comparison parameter = 56.09756097560976
2690: Car, fuel tank capacity = 23, fuel spending = 41.0, max speed = 49, comparison parameter = 56.09756097560976
2691: Truck, fuel tank capacity = 32, fuel spending = 57.0, carrying capacity = 25, comparison parameter = 56.14035087719298
2692: Car, fuel tank capacity = 32, fuel spending = 57.0, max speed = 89, comparison parameter = 56.14035087719298
2693: Truck, fuel tank capacity = 45, fuel spending = 80.0, carrying capacity = 53, comparison parameter = 56.25
2694: Car, fuel tank capacity = 45, fuel spending = 80.0, max speed = 68, comparison parameter = 56.25
2695: Bus, fuel tank capacity = 54, fuel spending = 96.0, passenger seats = 91, comparison parameter = 56.25
2696: Truck, fuel tank capacity = 36, fuel spending = 64.0, carrying capacity = 33, comparison parameter = 56.25
2697: Car, fuel tank capacity = 45, fuel spending = 80.0, max speed = 35, comparison parameter = 56.25
2698: Car, fuel tank capacity = 45, fuel spending = 80.0, max speed = 25, comparison parameter = 56.25
2699: Bus, fuel tank capacity = 54, fuel spending = 96.0, passenger seats = 9, comparison parameter = 56.25
2700: Bus, fuel tank capacity = 45, fuel spending = 80.0, passenger seats = 49, comparison parameter = 56.25
2701: Bus, fuel tank capacity = 9, fuel spending = 16.0, passenger seats = 69, comparison parameter = 56.25
2702: Car, fuel tank capacity = 49, fuel spending = 87.0, max speed = 88, comparison parameter = 56.32183908045977
2703: Bus, fuel tank capacity = 31, fuel spending = 55.0, passenger seats = 91, comparison parameter = 56.36363636363636
2704: Car, fuel tank capacity = 53, fuel spending = 94.0, max speed = 27, comparison parameter = 56.38297872340425
2705: Truck, fuel tank capacity = 53, fuel spending = 94.0, carrying capacity = 100, comparison parameter = 56.38297872340425
2706: Bus, fuel tank capacity = 22, fuel spending = 39.0, passenger seats = 88, comparison parameter = 56.41025641025641
2707: Bus, fuel tank capacity = 22, fuel spending = 39.0, passenger seats = 82, comparison parameter = 56.41025641025641
2708: Truck, fuel tank capacity = 44, fuel spending = 78.0, carrying capacity = 45, comparison parameter = 56.41025641025641
2709: Truck, fuel tank capacity = 35, fuel spending = 62.0, carrying capacity = 42, comparison parameter = 56.451612903225815
2710: Bus, fuel tank capacity = 35, fuel spending = 62.0, passenger seats = 83, comparison parameter = 56.451612903225815
2711: Bus, fuel tank capacity = 35, fuel spending = 62.0, passenger seats = 49, comparison parameter = 56.451612903225815
2712: Bus, fuel tank capacity = 26, fuel spending = 46.0, passenger seats = 36, comparison parameter = 56.52173913043478
2713: Bus, fuel tank capacity = 13, fuel spending = 23.0, passenger seats = 56, comparison parameter = 56.52173913043478
2714: Bus, fuel tank capacity = 13, fuel spending = 23.0, passenger seats = 3, comparison parameter = 56.52173913043478
2715: Car, fuel tank capacity = 26, fuel spending = 46.0, max speed = 17, comparison parameter = 56.52173913043478
2716: Bus, fuel tank capacity = 56, fuel spending = 99.0, passenger seats = 25, comparison parameter = 56.56565656565656
2717: Truck, fuel tank capacity = 43, fuel spending = 76.0, carrying capacity = 25, comparison parameter = 56.57894736842105
2718: Car, fuel tank capacity = 43, fuel spending = 76.0, max speed = 7, comparison parameter = 56.57894736842105
2719: Truck, fuel tank capacity = 30, fuel spending = 53.0, carrying capacity = 81, comparison parameter = 56.60377358490566
2720: Truck, fuel tank capacity = 30, fuel spending = 53.0, carrying capacity = 96, comparison parameter = 56.60377358490566
2721: Truck, fuel tank capacity = 47, fuel spending = 83.0, carrying capacity = 88, comparison parameter = 56.62650602409639
2722: Car, fuel tank capacity = 51, fuel spending = 90.0, max speed = 33, comparison parameter = 56.666666666666664
2723: Car, fuel tank capacity = 55, fuel spending = 97.0, max speed = 56, comparison parameter = 56.70103092783505
2724: Bus, fuel tank capacity = 42, fuel spending = 74.0, passenger seats = 86, comparison parameter = 56.75675675675676
2725: Bus, fuel tank capacity = 46, fuel spending = 81.0, passenger seats = 13, comparison parameter = 56.79012345679012
2726: Truck, fuel tank capacity = 50, fuel spending = 88.0, carrying capacity = 5, comparison parameter = 56.81818181818182
2727: Truck, fuel tank capacity = 25, fuel spending = 44.0, carrying capacity = 46, comparison parameter = 56.81818181818182
2728: Truck, fuel tank capacity = 54, fuel spending = 95.0, carrying capacity = 51, comparison parameter = 56.84210526315789
2729: Car, fuel tank capacity = 29, fuel spending = 51.0, max speed = 37, comparison parameter = 56.86274509803921
2730: Car, fuel tank capacity = 33, fuel spending = 58.0, max speed = 84, comparison parameter = 56.896551724137936
2731: Bus, fuel tank capacity = 49, fuel spending = 86.0, passenger seats = 53, comparison parameter = 56.97674418604651
2732: Bus, fuel tank capacity = 49, fuel spending = 86.0, passenger seats = 35, comparison parameter = 56.97674418604651
2733: Car, fuel tank capacity = 53, fuel spending = 93.0, max speed = 31, comparison parameter = 56.98924731182796
2734: Bus, fuel tank capacity = 48, fuel spending = 84.0, passenger seats = 19, comparison parameter = 57.14285714285714
2735: Truck, fuel tank capacity = 44, fuel spending = 77.0, carrying capacity = 33, comparison parameter = 57.14285714285714
2736: Car, fuel tank capacity = 20, fuel spending = 35.0, max speed = 51, comparison parameter = 57.14285714285714
2737: Bus, fuel tank capacity = 20, fuel spending = 35.0, passenger seats = 64, comparison parameter = 57.14285714285714
2738: Bus, fuel tank capacity = 20, fuel spending = 35.0, passenger seats = 43, comparison parameter = 57.14285714285714
2739: Car, fuel tank capacity = 56, fuel spending = 98.0, max speed = 39, comparison parameter = 57.14285714285714
2740: Truck, fuel tank capacity = 16, fuel spending = 28.0, carrying capacity = 85, comparison parameter = 57.14285714285714
2741: Bus, fuel tank capacity = 4, fuel spending = 7.0, passenger seats = 17, comparison parameter = 57.14285714285714
2742: Car, fuel tank capacity = 16, fuel spending = 28.0, max speed = 95, comparison parameter = 57.14285714285714
2743: Car, fuel tank capacity = 8, fuel spending = 14.0, max speed = 70, comparison parameter = 57.14285714285714
2744: Car, fuel tank capacity = 28, fuel spending = 49.0, max speed = 67, comparison parameter = 57.14285714285714
2745: Bus, fuel tank capacity = 24, fuel spending = 42.0, passenger seats = 61, comparison parameter = 57.14285714285714
2746: Truck, fuel tank capacity = 32, fuel spending = 56.0, carrying capacity = 11, comparison parameter = 57.14285714285714
2747: Truck, fuel tank capacity = 4, fuel spending = 7.0, carrying capacity = 32, comparison parameter = 57.14285714285714
2748: Bus, fuel tank capacity = 55, fuel spending = 96.0, passenger seats = 48, comparison parameter = 57.291666666666664
2749: Car, fuel tank capacity = 51, fuel spending = 89.0, max speed = 74, comparison parameter = 57.30337078651685
2750: Car, fuel tank capacity = 51, fuel spending = 89.0, max speed = 60, comparison parameter = 57.30337078651685
