Container contains 10000 elements:
1: Car, fuel tank capacity = 94, fuel spending = 79.0, max speed = 93, comparison parameter = 118.9873417721519
2346: Bus, fuel tank capacity = 22, fuel spending = 32.0, passenger seats = 58, comparison parameter = 68.75
2347: Bus, fuel tank capacity = 61, fuel spending = 62.0, passenger seats = 95, comparison parameter = 98.38709677419355
2348: Bus, fuel tank capacity = 54, fuel spending = 20.0, passenger seats = 18, comparison parameter = 270.0
2349: Truck, fuel tank capacity = 60, fuel spending = 14.0, carrying capacity = 44, comparison parameter = 428.57142857142856
2350: Bus, fuel tank capacity = 37, fuel spending = 55.0, passenger seats = 55, comparison parameter = 67.27272727272727
2351: Car, fuel tank capacity = 29, fuel spending = 86.0, max speed = 23, comparison parameter = 33.72093023255814
2352: Bus, fuel tank capacity = 31, fuel spending = 94.0, passenger seats = 26, comparison parameter = 32.97872340425532
2353: Car, fuel tank capacity = 36, fuel spending = 38.0, max speed = 72, comparison parameter = 94.73684210526315
2354: Car, fuel tank capacity = 81, fuel spending = 6.0, max speed = 74, comparison parameter = 1350.0
2355: Truck, fuel tank capacity = 40, fuel spending = 91.0, carrying capacity = 98, comparison parameter = 43.956043956043956
2356: Car, fuel tank capacity = 48, fuel spending = 72.0, max speed = 45, comparison parameter = 66.66666666666666
2357: Bus, fuel tank capacity = 11, fuel spending = 50.0, passenger seats = 90, comparison parameter = 22.0
2358: Truck, fuel tank capacity = 50, fuel spending = 35.0, carrying capacity = 25, comparison parameter = 142.85714285714286
2359: Truck, fuel tank capacity = 43, fuel spending = 2.0, carrying capacity = 41, comparison parameter = 2150.0
2360: Car, fuel tank capacity = 45, fuel spending = 17.0, max speed = 37, comparison parameter = 264.70588235294116
2361: Truck, fuel tank capacity = 15, fuel spending = 36.0, carrying capacity = 16, comparison parameter = 41.66666666666667
2362: Bus, fuel tank capacity = 66, fuel spending = 5.0, passenger seats = 65, comparison parameter = 1320.0
2363: Car, fuel tank capacity = 41, fuel spending = 1.0, max speed = 61, comparison parameter = 4100.0
2364: Bus, fuel tank capacity = 13, fuel spending = 92.0, passenger seats = 93, comparison parameter = 14.130434782608695
2365: Truck, fuel tank capacity = 68, fuel spending = 74.0, carrying capacity = 97, comparison parameter = 91.8918918918919
2366: Car, fuel tank capacity = 85, fuel spending = 5.0, max speed = 91, comparison parameter = 1700.0
2367: Truck, fuel tank capacity = 25, fuel spending = 12.0, carrying capacity = 10, comparison parameter = 208.33333333333334
2368: Bus, fuel tank capacity = 50, fuel spending = 16.0, passenger seats = 92, comparison parameter = 312.5
2369: Car, fuel tank capacity = 32, fuel spending = 92.0, max speed = 85, comparison parameter = 34.78260869565217
2370: Truck, fuel tank capacity = 56, fuel spending = 4.0, carrying capacity = 95, comparison parameter = 1400.0
2371: Bus, fuel tank capacity = 56, fuel spending = 69.0, passenger seats = 91, comparison parameter = 81.15942028985508
2372: Truck, fuel tank capacity = 74, fuel spending = 4.0, carrying capacity = 65, comparison parameter = 1850.0
2373: Truck, fuel tank capacity = 44, fuel spending = 67.0, carrying capacity = 3, comparison parameter = 65.67164179104478
2374: Truck, fuel tank capacity = 72, fuel spending = 87.0, carrying capacity = 40, comparison parameter = 82.75862068965517
2375: Bus, fuel tank capacity = 29, fuel spending = 30.0, passenger seats = 95, comparison parameter = 96.66666666666667
2376: Truck, fuel tank capacity = 80, fuel spending = 6.0, carrying capacity = 36, comparison parameter = 1333.3333333333335
2377: Car, fuel tank capacity = 23, fuel spending = 31.0, max speed = 62, comparison parameter = 74.19354838709677
2378: Car, fuel tank capacity = 53, fuel spending = 27.0, max speed = 91, comparison parameter = 196.2962962962963
2379: Bus, fuel tank capacity = 22, fuel spending = 8.0, passenger seats = 61, comparison parameter = 275.0
2380: Bus, fuel tank capacity = 8, fuel spending = 15.0, passenger seats = 68, comparison parameter = 53.333333333333336
2381: Bus, fuel tank capacity = 27, fuel spending = 82.0, passenger seats = 6, comparison parameter = 32.926829268292686
2382: Bus, fuel tank capacity = 45, fuel spending = 43.0, passenger seats = 89, comparison parameter = 104.65116279069768
2383: Car, fuel tank capacity = 64, fuel spending = 71.0, max speed = 77, comparison parameter = 90.14084507042254
2384: Car, fuel tank capacity = 48, fuel spending = 51.0, max speed = 6, comparison parameter = 94.11764705882352
2385: Car, fuel tank capacity = 7, fuel spending = 34.0, max speed = 63, comparison parameter = 20.588235294117645
2386: Car, fuel tank capacity = 65, fuel spending = 81.0, max speed = 90, comparison parameter = 80.24691358024691
2387: Car, fuel tank capacity = 45, fuel spending = 29.0, max speed = 49, comparison parameter = 155.17241379310346
2388: Car, fuel tank capacity = 94, fuel spending = 44.0, max speed = 12, comparison parameter = 213.63636363636363
2389: Truck, fuel tank capacity = 61, fuel spending = 61.0, carrying capacity = 86, comparison parameter = 100.0
2390: Bus, fuel tank capacity = 52, fuel spending = 75.0, passenger seats = 24, comparison parameter = 69.33333333333334
2391: Car, fuel tank capacity = 30, fuel spending = 5.0, max speed = 49, comparison parameter = 600.0
2392: Truck, fuel tank capacity = 32, fuel spending = 44.0, carrying capacity = 83, comparison parameter = 72.72727272727273
2393: Car, fuel tank capacity = 34, fuel spending = 1.0, max speed = 95, comparison parameter = 3400.0
2394: Car, fuel tank capacity = 89, fuel spending = 87.0, max speed = 87, comparison parameter = 102.29885057471265
2395: Bus, fuel tank capacity = 64, fuel spending = 88.0, passenger seats = 15, comparison parameter = 72.72727272727273
2396: Car, fuel tank capacity = 72, fuel spending = 53.0, max speed = 67, comparison parameter = 135.8490566037736
2397: Truck, fuel tank capacity = 57, fuel spending = 51.0, carrying capacity = 88, comparison parameter = 111.76470588235294
2398: Truck, fuel tank capacity = 23, fuel spending = 18.0, carrying capacity = 11, comparison parameter = 127.77777777777777
2399: Car, fuel tank capacity = 9, fuel spending = 84.0, max speed = 92, comparison parameter = 10.714285714285714
2400: Truck, fuel tank capacity = 88, fuel spending = 91.0, carrying capacity = 42, comparison parameter = 96.7032967032967
2401: Car, fuel tank capacity = 50, fuel spending = 6.0, max speed = 63, comparison parameter = 833.3333333333334
2402: Truck, fuel tank capacity = 31, fuel spending = 20.0, carrying capacity = 98, comparison parameter = 155.0
2403: Bus, fuel tank capacity = 25, fuel spending = 71.0, passenger seats = 83, comparison parameter = 35.2112676056338
2404: Car, fuel tank capacity = 17, fuel spending = 32.0, max speed = 84, comparison parameter = 53.125
2405: Truck, fuel tank capacity = 30, fuel spending = 57.0, carrying capacity = 15, comparison parameter = 52.63157894736842
2406: Bus, fuel tank capacity = 66, fuel spending = 27.0, passenger seats = 61, comparison parameter = 244.44444444444446
2407: Truck, fuel tank capacity = 3, fuel spending = 55.0, carrying capacity = 59, comparison parameter = 5.454545454545454
2408: Truck, fuel tank capacity = 58, fuel spending = 24.0, carrying capacity = 55, comparison parameter = 241.66666666666666
2409: Truck, fuel tank capacity = 80, fuel spending = 69.0, carrying capacity = 9, comparison parameter = 115.94202898550725
2410: Car, fuel tank capacity = 41, fuel spending = 66.0, max speed = 71, comparison parameter = 62.121212121212125
2411: Car, fuel tank capacity = 6, fuel spending = 59.0, max speed = 9, comparison parameter = 10.16949152542373
2412: Car, fuel tank capacity = 42, fuel spending = 33.0, max speed = 24, comparison parameter = 127.27272727272727
2413: Bus, fuel tank capacity = 77, fuel spending = 84.0, passenger seats = 72, comparison parameter = 91.66666666666666
2414: Bus, fuel tank capacity = 29, fuel spending = 72.0, passenger seats = 28, comparison parameter = 40.27777777777778
2415: Car, fuel tank capacity = 67, fuel spending = 47.0, max speed = 94, comparison parameter = 142.5531914893617
2416: Truck, fuel tank capacity = 79, fuel spending = 32.0, carrying capacity = 22, comparison parameter = 246.875
2417: Truck, fuel tank capacity = 72, fuel spending = 44.0, carrying capacity = 64, comparison parameter = 163.63636363636365
2418: Car, fuel tank capacity = 79, fuel spending = 16.0, max speed = 50, comparison parameter = 493.75
2419: Bus, fuel tank capacity = 41, fuel spending = 21.0, passenger seats = 23, comparison parameter = 195.23809523809524
2420: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 11, comparison parameter = 1.0
2421: Truck, fuel tank capacity = 9, fuel spending = 51.0, carrying capacity = 85, comparison parameter = 17.647058823529413
2422: Bus, fuel tank capacity = 73, fuel spending = 71.0, passenger seats = 13, comparison parameter = 102.8169014084507
2423: Truck, fuel tank capacity = 57, fuel spending = 11.0, carrying capacity = 61, comparison parameter = 518.1818181818181
2424: Truck, fuel tank capacity = 47, fuel spending = 43.0, carrying capacity = 14, comparison parameter = 109.30232558139534
2425: Car, fuel tank capacity = 93, fuel spending = 35.0, max speed = 90, comparison parameter = 265.7142857142857
2426: Truck, fuel tank capacity = 82, fuel spending = 89.0, carrying capacity = 49, comparison parameter = 92.13483146067416
2427: Bus, fuel tank capacity = 99, fuel spending = 39.0, passenger seats = 72, comparison parameter = 253.84615384615384
2428: Car, fuel tank capacity = 45, fuel spending = 4.0, max speed = 24, comparison parameter = 1125.0
2429: Car, fuel tank capacity = 89, fuel spending = 79.0, max speed = 15, comparison parameter = 112.65822784810126
2430: Bus, fuel tank capacity = 10, fuel spending = 94.0, passenger seats = 31, comparison parameter = 10.638297872340425
2431: Car, fuel tank capacity = 10, fuel spending = 45.0, max speed = 72, comparison parameter = 22.22222222222222
2432: Truck, fuel tank capacity = 44, fuel spending = 29.0, carrying capacity = 84, comparison parameter = 151.72413793103448
2433: Car, fuel tank capacity = 71, fuel spending = 22.0, max speed = 68, comparison parameter = 322.7272727272727
2434: Truck, fuel tank capacity = 52, fuel spending = 60.0, carrying capacity = 72, comparison parameter = 86.66666666666667
2435: Car, fuel tank capacity = 17, fuel spending = 34.0, max speed = 20, comparison parameter = 50.0
2436: Truck, fuel tank capacity = 90, fuel spending = 92.0, carrying capacity = 32, comparison parameter = 97.82608695652173
2437: Truck, fuel tank capacity = 35, fuel spending = 24.0, carrying capacity = 65, comparison parameter = 145.83333333333331
2438: Car, fuel tank capacity = 21, fuel spending = 48.0, max speed = 37, comparison parameter = 43.75
2439: Car, fuel tank capacity = 3, fuel spending = 46.0, max speed = 8, comparison parameter = 6.521739130434782
2440: Truck, fuel tank capacity = 57, fuel spending = 73.0, carrying capacity = 56, comparison parameter = 78.08219178082192
2441: Bus, fuel tank capacity = 39, fuel spending = 67.0, passenger seats = 58, comparison parameter = 58.2089552238806
2442: Truck, fuel tank capacity = 75, fuel spending = 34.0, carrying capacity = 43, comparison parameter = 220.58823529411765
2443: Car, fuel tank capacity = 95, fuel spending = 87.0, max speed = 67, comparison parameter = 109.19540229885058
2444: Bus, fuel tank capacity = 6, fuel spending = 60.0, passenger seats = 85, comparison parameter = 10.0
2445: Bus, fuel tank capacity = 42, fuel spending = 13.0, passenger seats = 86, comparison parameter = 323.0769230769231
2446: Car, fuel tank capacity = 53, fuel spending = 16.0, max speed = 62, comparison parameter = 331.25
2447: Car, fuel tank capacity = 80, fuel spending = 29.0, max speed = 100, comparison parameter = 275.86206896551727
2448: Car, fuel tank capacity = 96, fuel spending = 67.0, max speed = 16, comparison parameter = 143.28358208955223
2449: Car, fuel tank capacity = 65, fuel spending = 15.0, max speed = 15, comparison parameter = 433.3333333333333
2450: Bus, fuel tank capacity = 12, fuel spending = 81.0, passenger seats = 60, comparison parameter = 14.814814814814813
2451: Bus, fuel tank capacity = 86, fuel spending = 10.0, passenger seats = 91, comparison parameter = 860.0
2452: Bus, fuel tank capacity = 97, fuel spending = 11.0, passenger seats = 97, comparison parameter = 881.8181818181819
2453: Truck, fuel tank capacity = 98, fuel spending = 47.0, carrying capacity = 88, comparison parameter = 208.51063829787236
2454: Car, fuel tank capacity = 52, fuel spending = 55.0, max speed = 95, comparison parameter = 94.54545454545455
2455: Car, fuel tank capacity = 45, fuel spending = 36.0, max speed = 56, comparison parameter = 125.0
2456: Truck, fuel tank capacity = 11, fuel spending = 6.0, carrying capacity = 1, comparison parameter = 183.33333333333331
2457: Car, fuel tank capacity = 24, fuel spending = 63.0, max speed = 95, comparison parameter = 38.095238095238095
2458: Bus, fuel tank capacity = 25, fuel spending = 75.0, passenger seats = 91, comparison parameter = 33.33333333333333
2459: Bus, fuel tank capacity = 28, fuel spending = 90.0, passenger seats = 86, comparison parameter = 31.11111111111111
2460: Truck, fuel tank capacity = 26, fuel spending = 18.0, carrying capacity = 31, comparison parameter = 144.44444444444443
2461: Bus, fuel tank capacity = 2, fuel spending = 20.0, passenger seats = 68, comparison parameter = 10.0
2462: Bus, fuel tank capacity = 83, fuel spending = 26.0, passenger seats = 75, comparison parameter = 319.2307692307692
2463: Car, fuel tank capacity = 16, fuel spending = 19.0, max speed = 88, comparison parameter = 84.21052631578947
2464: Bus, fuel tank capacity = 38, fuel spending = 19.0, passenger seats = 13, comparison parameter = 200.0
2465: Truck, fuel tank capacity = 1, fuel spending = 53.0, carrying capacity = 63, comparison parameter = 1.8867924528301887
2466: Truck, fuel tank capacity = 49, fuel spending = 45.0, carrying capacity = 41, comparison parameter = 108.88888888888889
2467: Truck, fuel tank capacity = 25, fuel spending = 66.0, carrying capacity = 85, comparison parameter = 37.878787878787875
2468: Bus, fuel tank capacity = 32, fuel spending = 98.0, passenger seats = 98, comparison parameter = 32.6530612244898
